省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L)
湖南省,长江流域,地阳坪公路大桥,07-21 11:00,Ⅱ类,24.1,6.92,7.92,76.7,18.8,1.88,0.033,0.064,0.62,--,--
湖南省,长江流域,舞水入河口,07-21 11:00,Ⅲ类,27.8,7.64,5.74,224.4,12.3,--,0.106,0.090,1.85,--,--
湖南省,长江流域,溪子口,07-21 11:00,Ⅱ类,22.4,7.56,8.78,231.2,3.5,0.86,0.028,0.033,1.38,--,--
湖南省,长江流域,街埠头,07-21 11:00,Ⅳ类,31.7,7.46,4.38,371.7,5.0,2.02,0.444,0.052,2.31,--,--
湖南省,长江流域,浦市上游,07-21 11:00,Ⅱ类,28.4,7.33,7.06,159.9,13.0,1.06,0.010,0.050,1.18,--,--
湖南省,长江流域,里耶镇,07-21 11:00,Ⅱ类,24.6,7.86,8.34,225.5,14.8,1.25,--,0.061,1.51,--,--
湖南省,长江流域,江口,07-21 10:00,Ⅱ类,29.1,7.83,6.69,320.3,3.0,1.25,0.208,0.016,2.11,--,--
湖南省,长江流域,武水汇合口,07-21 11:00,Ⅱ类,29.1,7.54,6.89,162.3,21.7,1.42,0.006,0.042,0.88,--,--
广东省,珠江流域,蕉门,07-21 11:00,Ⅱ类,28.7,7.75,6.57,350.1,574.6,3.72,0.005,0.073,2.49,--,--
广东省,珠江流域,洪奇沥,07-21 11:00,Ⅲ类,27.4,7.64,7.16,229.4,469.0,4.80,0.008,0.071,2.05,--,--
广东省,珠江流域,莲花山,07-21 11:00,Ⅲ类,28.9,6.72,5.14,299.1,95.8,3.45,0.001,0.068,2.61,--,--
广东省,珠江流域,流溪河山庄,07-21 11:00,Ⅱ类,27.0,6.99,6.49,84.4,17.8,1.92,0.040,0.044,1.10,--,--
广东省,珠江流域,官坦,07-21 11:00,Ⅲ类,28.8,7.45,5.29,235.4,72.8,--,0.009,0.063,2.16,--,--
广东省,珠江流域,大龙涌口,07-21 11:00,Ⅳ类,28.8,7.38,4.70,200.2,58.3,2.54,0.008,0.046,2.85,--,--
广东省,珠江流域,九龙潭,07-21 11:00,Ⅱ类,27.3,6.44,7.30,69.6,32.9,1.25,0.057,0.058,1.31,--,--
广东省,珠江流域,增江口,07-21 11:00,Ⅲ类,28.6,6.72,5.86,74.5,23.0,1.19,0.098,0.062,1.34,--,--
广东省,珠江流域,鸦岗,07-21 11:00,Ⅴ类,29.2,7.07,2.21,288.4,39.6,2.89,0.310,0.128,3.03,--,--
广东省,珠江流域,墩头基,07-21 11:00,劣Ⅵ类,28.2,6.77,1.78,228.2,63.6,3.20,0.137,0.086,2.56,--,--
广东省,珠江流域,大墩,07-21 10:00,Ⅳ类,30.5,6.78,4.54,130.1,42.1,1.48,0.119,0.090,2.00,--,--
广东省,珠江流域,十里亭,07-21 01:00,Ⅱ类,28.4,7.90,6.86,212.4,15.4,1.16,0.009,0.041,1.11,--,--
广东省,珠江流域,长坝,07-21 11:00,Ⅱ类,30.1,7.10,7.43,92.5,12.5,1.85,0.002,0.044,0.86,--,--
广东省,珠江流域,三溪桥,07-21 11:00,Ⅱ类,29.2,8.19,7.36,397.9,7.5,1.25,--,0.060,1.14,--,--
广东省,珠江流域,高桥,07-21 10:00,Ⅱ类,28.4,7.32,6.64,155.7,12.6,1.84,0.036,0.059,1.06,--,--
广东省,珠江流域,深圳河口,07-21 10:00,劣Ⅵ类,27.6,6.67,0.27,273.0,38.5,4.55,0.977,0.210,3.17,--,--
广东省,珠江流域,小漠桥,07-21 11:00,Ⅱ类,26.3,6.85,8.15,--,0.2,2.90,0.055,0.044,1.43,--,--
广东省,珠江流域,共和村,07-21 11:00,Ⅳ类,28.8,7.26,3.66,554.7,32.0,3.27,1.166,0.201,5.30,--,--
广东省,珠江流域,珠海大桥,07-21 11:00,Ⅲ类,27.9,7.63,5.97,262.3,96.4,2.14,0.015,0.079,2.28,--,--
广东省,珠江流域,石角咀水闸,07-21 11:00,Ⅴ类,29.1,6.86,2.45,529.3,44.0,3.63,1.428,0.152,2.96,--,--
广东省,珠江流域,鸡啼门大桥,07-21 11:00,Ⅲ类,27.8,7.53,6.21,243.1,79.8,1.26,--,0.104,2.39,--,--
广东省,珠江流域,布洲,07-21 11:00,Ⅱ类,27.2,7.69,6.32,211.0,166.3,2.73,--,0.082,2.39,--,--
广东省,珠江流域,隆都,07-21 11:00,Ⅱ类,28.9,7.15,6.38,107.8,24.4,0.93,0.017,0.028,1.56,--,--
广东省,珠江流域,海门湾桥闸,07-21 11:00,劣Ⅵ类,30.2,7.50,7.15,455.2,32.4,5.15,2.378,0.244,4.25,--,--
广东省,珠江流域,升平,07-21 10:00,Ⅱ类,30.1,7.20,6.42,117.9,89.2,1.89,--,0.063,1.83,--,--
广东省,珠江流域,外砂,07-21 11:00,Ⅱ类,29.3,7.24,6.89,99.2,10.0,1.34,0.039,0.042,1.28,--,--
广东省,珠江流域,莲阳桥闸,07-21 09:00,Ⅲ类,29.3,6.84,5.56,104.2,9.7,2.62,0.019,0.047,1.53,--,--
广东省,珠江流域,大衙,07-21 10:00,Ⅲ类,32.9,6.72,5.59,117.5,31.1,1.68,0.003,0.055,1.38,--,--
广东省,珠江流域,平洲,07-21 11:00,Ⅱ类,28.7,7.56,6.26,179.2,88.4,2.23,0.010,0.071,2.46,--,--
广东省,珠江流域,乌洲,07-21 11:00,Ⅲ类,28.5,7.53,5.35,184.3,28.5,1.64,0.002,0.057,2.44,--,--
广东省,珠江流域,古劳,07-21 10:00,Ⅱ类,27.3,6.89,6.19,210.4,129.2,2.07,0.117,0.054,2.08,--,--
广东省,珠江流域,苍山渡口,07-21 11:00,Ⅳ类,28.3,7.05,4.50,201.5,64.8,3.08,0.062,0.142,1.89,--,--
广东省,珠江流域,牛湾,07-21 11:00,Ⅳ类,28.8,6.64,3.01,136.2,25.2,3.80,0.183,0.160,2.15,--,--
广东省,珠江流域,渠首,07-21 11:00,Ⅲ类,29.6,7.03,5.53,121.7,11.1,4.05,0.017,0.027,1.00,0.024,3918749
广东省,珠江流域,黄坡,07-21 11:00,Ⅳ类,31.5,6.83,4.68,149.6,14.3,4.03,0.051,0.092,1.63,--,--
广东省,珠江流域,运河管理局,07-21 11:00,Ⅱ类,30.4,7.63,7.66,130.5,30.6,3.90,--,0.024,0.88,--,--
广东省,珠江流域,排里,07-21 11:00,Ⅳ类,30.4,7.07,5.87,138.4,21.8,6.42,0.020,0.170,2.07,--,--
广东省,珠江流域,南渡河桥,07-21 11:00,Ⅳ类,31.9,6.64,3.29,192.7,19.5,5.33,0.679,0.069,3.26,--,--
广东省,珠江流域,营仔,07-21 11:00,Ⅳ类,30.1,6.90,4.78,178.8,15.3,5.54,0.030,0.135,2.51,--,--
广东省,珠江流域,黄竹尾水闸,07-21 11:00,Ⅳ类,30.6,6.56,4.43,124.6,31.0,4.00,0.050,0.156,2.28,--,--
广东省,珠江流域,塘口,07-21 11:00,Ⅲ类,30.2,6.91,6.30,120.8,17.6,3.52,0.074,0.175,2.21,--,--
广东省,珠江流域,石碧,07-21 10:00,Ⅳ类,30.4,6.34,4.44,222.3,60.7,5.17,0.287,0.242,2.66,--,--
广东省,珠江流域,石骨水库,07-21 11:00,Ⅱ类,29.7,--,7.98,65.8,3.3,1.76,0.009,0.015,0.47,--,--
广东省,珠江流域,良德水库,07-21 11:00,Ⅱ类,29.6,8.33,8.27,65.2,11.5,--,0.003,0.012,--,0.007,1564220
广东省,珠江流域,江口门,07-21 09:00,Ⅲ类,29.2,6.76,6.07,112.7,57.2,3.60,0.142,0.165,1.90,--,--
广东省,珠江流域,米急渡,07-21 11:00,Ⅲ类,27.9,7.19,6.86,95.8,114.1,2.70,0.120,0.135,2.06,--,--
广东省,珠江流域,梁村,07-21 11:00,Ⅱ类,28.1,7.24,6.27,116.7,46.5,1.56,0.033,0.089,2.02,--,--
广东省,珠江流域,封开城上,07-21 11:00,Ⅱ类,27.7,7.47,6.90,248.6,139.0,3.26,0.004,0.080,4.87,--,--
广东省,珠江流域,白沙街,07-21 10:00,Ⅱ类,27.0,7.00,6.94,118.1,127.6,3.38,0.180,0.083,1.46,--,--
广东省,珠江流域,黄岗,07-21 11:00,Ⅲ类,27.7,7.15,5.75,201.7,146.3,3.52,0.020,0.046,4.22,--,--
广东省,珠江流域,永安,07-21 11:00,Ⅲ类,27.7,7.52,5.89,197.9,166.8,4.43,0.008,0.060,4.88,--,--
广东省,珠江流域,紫溪,07-21 11:00,Ⅴ类,28.7,6.87,2.25,269.7,20.1,2.38,0.312,0.137,3.91,--,--
广东省,珠江流域,东江江口,07-21 11:00,Ⅱ类,28.1,7.02,6.85,99.7,39.6,1.53,0.077,0.063,2.12,--,--
广东省,珠江流域,博罗城下,07-21 11:00,Ⅳ类,28.4,6.84,3.91,125.1,20.0,2.00,0.149,0.092,2.09,--,--
广东省,珠江流域,惠州汝湖,07-21 11:00,Ⅲ类,28.8,6.80,5.90,109.0,14.8,1.90,0.018,0.076,1.84,--,--
广东省,珠江流域,沙河河口,07-21 09:00,Ⅳ类,28.4,6.84,3.08,203.5,37.1,2.63,0.281,0.100,2.32,--,--
广东省,珠江流域,马安大桥下,07-21 11:00,Ⅲ类,27.9,6.67,5.38,69.9,25.3,3.55,0.101,0.101,1.88,--,--
广东省,珠江流域,虎爪断桥,07-21 11:00,Ⅴ类,28.5,7.19,3.50,734.0,14.6,4.81,1.739,0.263,6.88,--,--
广东省,珠江流域,公庄河口,07-21 10:00,Ⅴ类,28.3,7.17,6.42,158.5,152.3,6.02,0.340,0.322,2.14,--,--
广东省,珠江流域,青溪,07-21 10:00,Ⅱ类,29.3,7.76,7.39,283.8,6.1,2.01,0.026,0.050,1.60,--,--
广东省,珠江流域,大麻,07-21 11:00,Ⅲ类,30.4,7.03,5.29,150.4,25.8,1.63,0.032,0.057,1.96,--,--
广东省,珠江流域,西阳电站,07-21 11:00,Ⅳ类,30.5,6.79,4.46,138.8,15.7,2.29,0.214,0.069,1.80,--,--
广东省,珠江流域,五丰渡口,07-21 11:00,Ⅳ类,29.0,6.81,4.66,94.6,65.4,2.43,0.471,0.091,3.12,--,--
广东省,珠江流域,新铺,07-21 11:00,Ⅳ类,28.9,7.11,4.81,120.7,15.6,1.96,0.111,0.051,1.76,--,--
广东省,珠江流域,海丰西闸,07-21 11:00,Ⅳ类,28.1,6.49,3.90,84.3,27.1,4.15,0.163,0.098,1.03,--,--
广东省,珠江流域,陆丰半湾水闸,07-21 11:00,Ⅱ类,27.9,6.66,6.38,53.9,90.0,2.22,0.186,0.077,1.86,--,--
广东省,珠江流域,东溪水闸,07-21 11:00,Ⅳ类,29.7,6.47,4.04,157.4,46.4,6.27,0.223,0.138,1.80,--,--
广东省,珠江流域,庙咀里,07-21 11:00,Ⅱ类,29.8,6.89,6.09,180.7,17.8,2.11,0.057,0.038,1.44,--,--
广东省,珠江流域,龙川城铁路桥,07-21 11:00,Ⅳ类,28.9,6.64,4.76,96.2,27.0,1.86,0.051,0.054,1.43,--,--
广东省,珠江流域,江城,07-21 10:00,Ⅲ类,29.2,6.91,6.47,105.7,33.5,2.07,0.115,0.106,1.23,--,--
广东省,珠江流域,尖山,07-21 11:00,Ⅳ类,29.1,6.57,4.95,101.6,45.0,3.51,0.166,0.181,2.23,--,--
广东省,珠江流域,埠场,07-21 11:00,Ⅲ类,29.0,6.77,6.08,132.2,47.4,2.27,0.089,0.105,1.62,--,--
广东省,珠江流域,大泉,07-21 11:00,Ⅳ类,30.2,6.73,3.55,235.6,20.3,4.34,0.379,0.179,2.02,--,--
广东省,珠江流域,北江石尾,07-21 10:00,Ⅲ类,28.6,7.30,5.06,168.2,12.4,1.51,0.009,0.043,1.33,--,--
广东省,珠江流域,石角,07-21 11:00,Ⅱ类,28.3,7.58,7.41,172.4,30.4,1.28,0.005,0.054,1.74,--,--
广东省,珠江流域,连江西牛,07-21 11:00,Ⅱ类,27.1,7.91,7.93,204.7,14.8,0.73,0.001,0.052,1.42,--,--
广东省,珠江流域,樟村,07-21 11:00,Ⅴ类,29.9,7.02,2.91,346.8,2.1,3.37,1.506,0.181,4.57,--,--
广东省,珠江流域,沙田泗盛,07-21 10:00,Ⅴ类,29.7,6.53,2.07,263.2,60.0,1.83,0.134,0.107,2.69,--,--
广东省,珠江流域,旗岭,07-21 11:00,Ⅳ类,29.5,7.18,3.38,380.8,43.0,2.77,1.246,0.232,5.37,--,--
广东省,珠江流域,石龙南河,07-21 09:00,Ⅳ类,29.6,6.75,3.15,155.7,17.9,1.93,0.150,0.081,1.87,--,--
广东省,珠江流域,中山港码头,07-21 11:00,Ⅲ类,28.3,7.50,5.60,247.9,73.4,2.78,0.109,0.089,2.74,--,--
广东省,珠江流域,赤凤,07-21 11:00,Ⅲ类,29.5,7.26,6.46,110.6,29.9,--,--,0.126,1.49,--,--
广东省,珠江流域,凤江桥,07-21 11:00,Ⅲ类,28.6,7.03,6.11,111.6,69.2,3.79,0.187,0.154,2.31,--,--
广东省,珠江流域,地都,07-21 11:00,Ⅴ类,30.9,7.05,2.66,872.6,13.2,3.59,0.174,0.087,2.89,--,--
广东省,珠江流域,隆溪大道桥,07-21 11:00,Ⅲ类,28.3,6.45,5.04,83.1,51.6,2.66,0.142,--,1.80,--,--
广东省,珠江流域,龙石,07-21 11:00,Ⅴ类,29.2,6.73,2.50,130.7,39.9,2.57,0.727,0.134,2.82,--,--
广东省,珠江流域,龟山塔,07-21 11:00,Ⅲ类,29.0,6.86,5.83,74.8,13.7,--,0.162,0.093,1.26,--,--
广东省,珠江流域,古封,07-21 10:00,Ⅱ类,27.8,7.67,6.85,238.1,92.1,2.30,0.078,0.060,2.99,--,--
广东省,珠江流域,都骑,07-21 11:00,Ⅱ类,27.6,7.46,6.68,225.7,85.5,3.06,0.009,0.064,4.07,--,--
广西壮族自治区,珠江流域,老口,07-21 11:00,Ⅱ类,28.3,7.83,7.13,290.7,13.3,1.07,0.003,0.036,2.49,--,--
广西壮族自治区,珠江流域,叮当,07-21 11:00,Ⅱ类,28.7,7.72,7.24,313.5,32.6,1.48,0.037,0.084,4.47,--,--
广西壮族自治区,珠江流域,六景,07-21 11:00,Ⅱ类,28.2,7.79,6.01,308.3,43.5,2.01,--,0.057,2.81,--,--
广西壮族自治区,珠江流域,雁江,07-21 10:00,Ⅲ类,27.1,7.87,5.58,304.8,28.5,1.47,0.085,0.029,2.14,--,--
广西壮族自治区,珠江流域,上中,07-21 10:00,Ⅱ类,29.0,7.77,8.08,340.8,18.3,1.62,0.028,0.032,3.33,--,--
广西壮族自治区,珠江流域,白马,07-21 11:00,Ⅱ类,27.2,7.66,6.39,299.6,38.3,1.14,0.002,0.039,2.18,--,--
广西壮族自治区,珠江流域,露塘,07-21 10:00,Ⅱ类,26.4,7.70,8.67,194.9,89.6,1.76,0.072,0.041,2.16,--,--
广西壮族自治区,珠江流域,渔村,07-21 11:00,Ⅳ类,26.1,7.42,8.64,174.5,298.0,6.55,0.006,0.101,4.92,--,--
广西壮族自治区,珠江流域,木洞,07-21 11:00,Ⅱ类,26.6,7.45,8.37,83.0,74.8,2.91,0.062,0.025,1.77,--,--
广西壮族自治区,珠江流域,龙溪,07-21 11:00,Ⅲ类,24.0,7.30,8.21,83.1,142.0,--,--,0.101,2.66,--,--
广西壮族自治区,珠江流域,阳朔,07-21 10:00,Ⅱ类,24.6,7.54,6.91,176.2,30.5,2.33,0.004,0.076,1.57,--,--
广西壮族自治区,珠江流域,交州,07-21 11:00,Ⅱ类,23.5,7.17,8.89,46.2,58.7,1.07,0.002,0.026,1.06,--,--
广西壮族自治区,珠江流域,京南,07-21 10:00,Ⅱ类,27.4,7.47,8.62,189.2,52.9,1.53,0.044,0.067,1.82,--,--
广西壮族自治区,珠江流域,亚桥,07-21 10:00,Ⅳ类,28.0,7.07,7.17,149.1,39.2,3.62,--,0.218,2.28,--,--
广西壮族自治区,珠江流域,东边埇,07-21 11:00,Ⅴ类,26.5,6.81,7.83,63.6,566.4,4.82,0.134,0.335,2.03,--,--
广西壮族自治区,珠江流域,南域,07-21 10:00,Ⅲ类,28.8,7.07,6.50,159.4,42.3,4.42,0.056,0.155,3.19,--,--
广西壮族自治区,珠江流域,西门江,07-21 11:00,Ⅳ类,28.1,6.66,4.46,281.2,49.9,4.87,0.337,0.252,2.82,--,--
广西壮族自治区,珠江流域,高速公路桥,07-21 10:00,劣Ⅵ类,26.4,6.69,6.18,111.7,230.9,6.72,0.254,0.447,2.60,--,--
广西壮族自治区,珠江流域,三滩,07-21 11:00,Ⅱ类,26.3,6.52,7.96,42.9,33.8,1.65,0.114,0.070,0.99,--,--
广西壮族自治区,珠江流域,边贸码头,07-21 11:00,Ⅲ类,27.4,6.48,7.63,46.0,72.9,2.89,0.276,0.102,2.07,--,--
广西壮族自治区,珠江流域,高塘,07-21 11:00,Ⅲ类,27.8,6.26,6.81,60.2,277.7,3.22,0.099,0.102,2.51,--,--
广西壮族自治区,珠江流域,茅岭大桥,07-21 11:00,劣Ⅵ类,27.0,5.91,7.19,62.5,95.4,2.10,0.049,0.083,1.10,--,--
广西壮族自治区,珠江流域,钦江东,07-21 10:00,Ⅲ类,27.5,7.36,6.89,182.0,335.6,4.09,0.226,0.083,1.33,--,--
广西壮族自治区,珠江流域,高速公路西桥,07-21 11:00,劣Ⅵ类,28.2,6.36,1.21,373.8,81.2,6.11,1.411,0.339,3.63,--,--
广西壮族自治区,珠江流域,武林渡口,07-21 11:00,Ⅱ类,27.3,7.30,7.20,259.3,108.6,3.25,0.073,0.066,4.43,--,--
广西壮族自治区,珠江流域,自良渡口,07-21 10:00,Ⅱ类,28.3,7.04,6.68,117.1,28.9,1.91,0.042,0.083,2.05,--,--
广西壮族自治区,珠江流域,横塘,07-21 10:00,Ⅳ类,27.8,7.11,6.94,175.9,45.3,3.39,0.003,0.204,3.26,--,--
广西壮族自治区,珠江流域,隘屯,07-21 11:00,Ⅱ类,24.6,8.29,9.35,362.6,18.1,0.86,0.022,0.038,1.99,--,--
广西壮族自治区,珠江流域,公篓,07-21 11:00,Ⅱ类,25.2,7.79,6.51,269.9,21.2,1.49,0.095,0.053,1.65,--,--
广西壮族自治区,珠江流域,桂花,07-21 10:00,Ⅱ类,25.6,7.41,8.94,194.8,66.3,2.84,0.069,0.082,2.44,--,--
广西壮族自治区,珠江流域,贺街,07-21 11:00,Ⅲ类,26.5,7.82,6.89,184.8,124.1,2.04,0.160,0.118,1.70,--,--
广西壮族自治区,珠江流域,杨民,07-21 11:00,Ⅱ类,26.2,7.76,8.34,302.1,35.3,2.39,0.034,0.034,2.76,--,--
广西壮族自治区,珠江流域,岩滩水库,07-21 11:00,Ⅱ类,24.1,8.03,6.92,333.2,4.3,0.43,0.028,0.005,2.14,0.004,639340
广西壮族自治区,珠江流域,垒亭,07-21 10:00,Ⅰ类,24.1,7.80,8.46,342.3,23.1,0.97,0.010,0.018,1.90,--,--
广西壮族自治区,珠江流域,象州运江老街,07-21 11:00,Ⅱ类,27.0,7.68,7.73,198.9,162.2,2.63,0.006,0.078,2.48,--,--
广西壮族自治区,珠江流域,勒马,07-21 11:00,Ⅱ类,26.7,7.80,6.82,265.4,106.2,1.36,0.009,0.050,3.67,--,--
广西壮族自治区,珠江流域,上金,07-21 11:00,Ⅳ类,30.0,6.75,4.95,134.7,48.9,2.32,--,0.031,2.72,--,--
广西壮族自治区,珠江流域,渠立,07-21 11:00,Ⅱ类,28.5,7.84,8.15,290.7,24.4,1.41,--,0.024,2.22,--,--
广西壮族自治区,珠江流域,棉江,07-21 11:00,Ⅱ类,28.9,7.40,6.64,253.2,20.5,1.28,--,0.026,2.44,--,--
海南省,珠江流域,龙塘,07-21 10:00,Ⅲ类,31.7,7.01,5.63,114.7,4.8,3.73,0.057,0.085,1.17,--,--
海南省,珠江流域,儒房,07-21 11:00,Ⅱ类,31.8,8.18,12.67,19840.7,10.3,--,0.422,0.069,1.30,--,--
海南省,珠江流域,后黎村,07-21 11:00,Ⅱ类,32.1,7.04,6.48,98.6,10.0,2.77,0.010,0.064,1.09,--,--
海南省,珠江流域,林家村,07-21 11:00,Ⅱ类,31.5,7.15,7.54,135.5,30.5,2.24,0.034,0.029,2.85,--,--
海南省,珠江流域,崖城大桥,07-21 11:00,Ⅱ类,30.0,6.80,7.64,104.6,38.9,1.84,0.010,0.032,2.24,--,--
海南省,珠江流域,藤桥河大桥,07-21 11:00,Ⅱ类,31.3,8.44,9.74,1183.1,11.7,2.22,--,0.041,1.20,--,--
海南省,珠江流域,松涛水库南丰库心,07-21 10:00,Ⅱ类,31.7,7.29,6.51,78.5,0.7,0.80,--,0.005,0.19,0.013,728082
海南省,珠江流域,上村桥,07-21 11:00,Ⅳ类,32.3,7.16,4.51,285.9,24.9,4.21,0.003,0.066,0.83,--,--
海南省,珠江流域,汀洲,07-21 10:00,Ⅱ类,30.9,6.58,6.36,86.1,13.7,2.58,--,0.047,0.81,--,--
海南省,珠江流域,龙江,07-21 10:00,Ⅱ类,29.7,6.76,7.02,62.6,30.8,2.30,0.010,0.046,0.72,--,--
海南省,珠江流域,溪仔村,07-21 11:00,Ⅱ类,30.1,7.34,7.67,126.6,5.0,2.15,0.009,0.036,--,--,--
海南省,珠江流域,羊头外村桥,07-21 11:00,Ⅳ类,33.1,7.12,6.76,181.2,24.0,6.55,0.120,0.096,1.54,--,--
海南省,珠江流域,农垦橡胶所一队,07-21 11:00,Ⅱ类,30.1,6.95,6.76,73.9,8.1,1.07,0.006,0.022,1.30,--,--
海南省,珠江流域,水涯新区,07-21 11:00,Ⅱ类,31.2,6.81,6.23,123.3,18.5,2.63,0.135,0.052,1.08,--,--
海南省,珠江流域,分洪桥,07-21 11:00,Ⅱ类,32.3,7.44,14.05,87.2,27.2,3.82,--,0.038,0.56,--,--
海南省,珠江流域,后山村,07-21 11:00,Ⅳ类,32.6,6.71,3.50,154.6,25.9,4.58,0.413,0.171,2.46,--,--
海南省,珠江流域,大广坝水库出口,07-21 11:00,Ⅳ类,29.5,7.51,4.55,94.2,9.4,2.28,--,0.029,0.84,0.011,8073520
海南省,珠江流域,罗带铁路桥,07-21 11:00,Ⅳ类,30.3,8.98,19.37,24762.1,14.0,6.40,0.136,0.265,1.06,--,--
海南省,珠江流域,山口,07-21 11:00,Ⅱ类,32.6,7.24,7.39,108.8,18.0,2.88,0.007,0.026,0.57,--,--
海南省,珠江流域,白仞滩电站,07-21 11:00,Ⅳ类,31.1,7.21,3.31,172.0,10.5,3.63,0.070,0.114,1.86,--,--
海南省,珠江流域,大风,07-21 11:00,Ⅱ类,30.0,7.13,6.74,110.8,19.0,2.16,0.007,0.038,1.17,--,--
海南省,珠江流域,叉河口,07-21 11:00,Ⅲ类,31.1,7.49,7.18,210.0,8.7,2.55,0.026,0.139,2.04,--,--
海南省,珠江流域,乐中,07-21 11:00,Ⅱ类,30.1,7.47,7.50,99.3,22.5,1.51,0.013,0.026,0.66,--,--
海南省,珠江流域,跨界桥,07-21 11:00,Ⅱ类,29.8,7.12,7.52,105.9,18.8,2.58,--,0.053,1.02,--,--
海南省,珠江流域,群英大坝,07-21 11:00,Ⅱ类,29.7,7.63,8.67,85.3,6.3,1.97,0.002,0.038,0.87,--,--
海南省,珠江流域,大溪村,07-21 11:00,Ⅱ类,32.1,7.31,8.80,172.3,16.3,2.60,0.088,0.054,0.97,--,--
重庆市,长江流域,晒网坝,07-21 11:00,Ⅱ类,27.7,7.95,6.95,366.1,37.5,1.34,--,0.053,2.35,--,--
重庆市,长江流域,向家,07-21 11:00,Ⅲ类,26.1,7.42,7.71,190.4,65.8,4.70,--,0.104,2.00,--,--
重庆市,长江流域,磨刀溪长滩,07-21 11:00,Ⅱ类,26.7,8.33,9.01,187.3,26.4,3.62,0.060,0.050,1.01,--,--
重庆市,长江流域,清溪场,07-21 11:00,Ⅲ类,26.9,7.86,7.16,376.6,168.6,--,--,0.124,2.29,--,--
重庆市,长江流域,木瓜洞,07-21 10:00,Ⅲ类,33.2,8.02,7.01,389.6,20.2,4.52,0.014,0.050,0.97,--,--
重庆市,长江流域,寸滩,07-21 11:00,Ⅲ类,27.6,7.85,7.15,385.6,214.6,2.60,--,0.125,3.52,--,--
重庆市,长江流域,和尚山,07-21 11:00,Ⅱ类,26.9,7.84,6.64,371.8,176.0,--,0.158,0.081,6.03,--,--
重庆市,长江流域,北温泉,07-21 11:00,Ⅱ类,30.3,7.67,6.11,799.5,5.1,1.89,0.034,0.027,1.50,--,--
重庆市,长江流域,寨溪大桥,07-21 11:00,Ⅱ类,29.9,8.02,7.39,910.2,16.3,2.30,0.058,0.040,2.37,--,--
重庆市,长江流域,石门坎,07-21 11:00,Ⅰ类,24.6,8.21,8.85,445.3,11.0,1.02,--,0.019,2.28,--,--
重庆市,长江流域,玉滩水库,07-21 10:00,Ⅲ类,29.4,7.78,7.80,373.3,14.9,4.61,0.030,0.016,0.97,0.043,8387115
重庆市,长江流域,御临镇,07-21 11:00,Ⅲ类,31.7,8.39,13.06,258.7,4.7,4.49,0.014,0.041,1.29,--,--
重庆市,长江流域,黎家乡崔家岩村,07-21 10:00,Ⅱ类,31.3,8.58,20.46,226.2,10.4,3.58,0.001,0.032,0.83,--,--
重庆市,长江流域,运输桥,07-21 10:00,Ⅲ类,26.5,7.55,5.13,378.4,9.8,4.74,0.040,0.110,2.46,--,--
重庆市,长江流域,六剑滩,07-21 11:00,Ⅳ类,31.1,7.50,4.97,293.3,10.4,5.05,0.016,0.081,2.03,--,--
重庆市,长江流域,支坪街道,07-21 11:00,Ⅰ类,30.6,8.33,8.65,466.5,24.2,2.00,--,0.018,1.64,--,--
重庆市,长江流域,江津大桥,07-21 11:00,Ⅲ类,25.4,8.06,7.17,396.4,145.7,2.32,--,0.138,2.29,--,--
重庆市,长江流域,朱杨溪,07-21 11:00,Ⅲ类,33.0,7.72,5.94,593.5,31.9,4.00,--,0.124,3.15,--,--
重庆市,长江流域,北渡,07-21 11:00,Ⅱ类,28.6,8.15,7.52,556.0,19.5,0.83,0.007,0.024,1.72,--,--
重庆市,长江流域,白杨溪,07-21 11:00,Ⅱ类,31.2,7.87,7.75,123.9,31.8,3.10,--,0.031,1.01,--,--
重庆市,长江流域,太和,07-21 11:00,Ⅱ类,32.9,8.24,8.64,388.2,9.0,2.10,--,0.032,0.90,--,--
重庆市,长江流域,官渡,07-21 11:00,Ⅱ类,33.5,8.70,--,309.3,12.5,2.89,--,0.034,1.11,--,--
重庆市,长江流域,临渡,07-21 11:00,Ⅲ类,33.3,7.45,5.86,450.7,30.4,2.52,0.022,0.077,1.42,--,--
重庆市,长江流域,渠江码头,07-21 11:00,Ⅱ类,32.6,8.16,14.58,289.9,12.5,3.34,0.008,0.030,1.30,--,--
重庆市,长江流域,黄桷,07-21 11:00,Ⅱ类,30.0,8.14,12.36,621.4,0.9,2.36,0.008,0.031,0.57,--,--
重庆市,长江流域,朱沱,07-21 11:00,Ⅲ类,25.7,7.95,7.03,393.2,127.8,2.68,0.080,0.194,2.28,--,--
重庆市,长江流域,四明水厂,07-21 11:00,Ⅳ类,30.6,7.91,6.59,333.7,53.7,7.45,--,0.083,1.04,--,--
重庆市,长江流域,金狮桥,07-21 11:00,Ⅰ类,20.9,8.54,10.07,226.4,14.7,1.06,0.022,0.009,0.88,--,--
重庆市,长江流域,璧南河两河口,07-21 10:00,Ⅲ类,32.4,8.33,9.51,689.8,13.6,5.37,--,0.099,1.61,--,--
重庆市,长江流域,中和,07-21 11:00,Ⅲ类,31.5,7.38,14.07,505.8,12.4,5.02,0.121,0.041,1.38,--,--
