省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L)
湖南省,长江流域,球溪,07-22 03:00,Ⅱ类,30.2,7.67,6.90,225.1,3.9,1.41,0.019,0.064,1.58,--,--
湖南省,长江流域,街埠头,07-22 03:00,Ⅳ类,31.2,7.42,4.65,364.5,5.5,2.45,0.273,0.055,1.92,--,--
湖南省,长江流域,浦市上游,07-22 03:00,Ⅱ类,--,--,--,--,--,0.95,--,0.053,1.23,--,--
湖南省,长江流域,里耶镇,07-22 03:00,Ⅱ类,23.9,7.87,7.96,224.4,7.9,1.11,--,0.040,1.43,--,--
湖南省,长江流域,江口,07-22 03:00,Ⅱ类,26.8,7.84,6.85,284.4,3.4,1.26,0.207,0.015,1.98,--,--
湖南省,长江流域,武水汇合口,07-22 03:00,Ⅱ类,28.5,7.43,6.83,149.9,9.0,1.29,0.007,0.035,0.98,--,--
广东省,珠江流域,蕉门,07-22 03:00,Ⅱ类,28.7,7.77,6.54,479.6,83.3,2.48,0.008,0.063,2.25,--,--
广东省,珠江流域,洪奇沥,07-22 03:00,Ⅲ类,27.5,7.64,7.07,227.7,75.2,5.72,0.005,0.072,1.99,--,--
广东省,珠江流域,莲花山,07-22 03:00,Ⅲ类,28.7,6.76,5.29,306.3,76.0,4.68,0.001,0.102,3.92,--,--
广东省,珠江流域,流溪河山庄,07-22 03:00,Ⅲ类,27.3,6.89,5.76,95.0,43.2,1.98,0.248,0.093,1.81,--,--
广东省,珠江流域,官坦,07-22 03:00,Ⅲ类,28.9,7.54,5.58,217.3,36.2,3.40,0.007,0.068,2.13,--,--
广东省,珠江流域,大龙涌口,07-22 03:00,Ⅲ类,28.3,7.29,5.82,190.1,61.1,3.21,0.002,0.076,4.24,--,--
广东省,珠江流域,九龙潭,07-22 03:00,Ⅱ类,26.9,6.26,7.21,61.0,37.2,1.38,0.047,0.051,1.42,--,--
广东省,珠江流域,增江口,07-22 03:00,Ⅲ类,28.4,6.79,5.68,77.2,21.2,1.28,0.083,0.057,1.26,--,--
广东省,珠江流域,鸦岗,07-22 03:00,Ⅳ类,28.6,7.05,3.55,210.5,44.3,2.69,0.526,0.135,2.88,--,--
广东省,珠江流域,墩头基,07-22 03:00,劣Ⅵ类,27.9,6.80,1.98,224.0,59.9,2.86,0.112,0.076,2.14,--,--
广东省,珠江流域,大墩,07-22 02:00,Ⅳ类,30.2,6.80,4.64,135.7,42.9,1.48,0.201,0.090,2.54,--,--
广东省,珠江流域,十里亭,07-22 03:00,Ⅱ类,28.0,7.83,6.37,217.0,14.3,0.93,0.020,0.047,1.20,--,--
广东省,珠江流域,长坝,07-22 03:00,Ⅱ类,29.3,7.03,6.70,97.3,13.1,1.74,0.004,0.030,1.06,--,--
广东省,珠江流域,三溪桥,07-22 03:00,Ⅱ类,28.8,8.26,7.74,393.1,7.1,1.22,--,0.092,1.09,--,--
广东省,珠江流域,高桥,07-22 02:00,Ⅱ类,28.3,7.43,6.40,162.7,9.3,1.91,0.033,0.057,1.05,--,--
广东省,珠江流域,深圳河口,07-22 02:00,劣Ⅵ类,28.0,6.81,1.85,466.9,58.4,4.01,0.593,0.181,3.23,--,--
广东省,珠江流域,小漠桥,07-22 03:00,Ⅱ类,26.9,6.82,7.10,2114.7,56.4,2.68,0.066,0.033,1.29,--,--
广东省,珠江流域,共和村,07-22 03:00,Ⅴ类,28.6,7.22,2.64,639.9,11.4,3.78,1.257,0.183,6.08,--,--
广东省,珠江流域,珠海大桥,07-22 03:00,Ⅱ类,27.9,7.65,6.00,259.7,82.9,1.99,--,0.088,2.35,--,--
广东省,珠江流域,石角咀水闸,07-22 03:00,劣Ⅵ类,29.1,6.83,1.56,546.8,57.9,3.66,1.868,0.189,3.29,--,--
广东省,珠江流域,鸡啼门大桥,07-22 03:00,Ⅲ类,28.0,7.34,5.10,374.1,54.3,1.77,0.112,0.132,2.62,--,--
广东省,珠江流域,布洲,07-22 03:00,Ⅲ类,27.2,7.69,6.17,203.8,131.7,3.22,--,0.105,2.70,--,--
广东省,珠江流域,隆都,07-22 03:00,Ⅱ类,29.1,7.25,6.70,111.4,17.1,1.25,0.037,0.025,1.55,--,--
广东省,珠江流域,海门湾桥闸,07-22 03:00,劣Ⅵ类,28.5,7.36,6.53,505.6,21.9,5.17,2.123,0.185,4.34,--,--
广东省,珠江流域,升平,07-22 03:00,Ⅱ类,30.0,7.07,6.62,122.4,13.3,1.98,0.013,0.061,1.86,--,--
广东省,珠江流域,外砂,07-22 03:00,Ⅱ类,29.5,7.35,7.22,98.3,10.9,1.36,0.048,0.037,1.25,--,--
广东省,珠江流域,莲阳桥闸,07-22 03:00,Ⅱ类,29.3,7.11,6.91,103.5,13.4,1.88,0.016,0.041,1.46,--,--
广东省,珠江流域,大衙,07-22 02:00,Ⅲ类,33.0,6.68,5.18,124.0,33.7,1.43,0.007,0.056,1.39,--,--
广东省,珠江流域,平洲,07-22 03:00,Ⅲ类,28.3,7.52,5.95,187.5,136.5,2.88,0.007,0.043,3.14,--,--
广东省,珠江流域,乌洲,07-22 03:00,Ⅲ类,28.2,7.54,5.31,183.0,58.8,1.47,0.009,0.060,2.53,--,--
广东省,珠江流域,古劳,07-22 02:00,Ⅱ类,27.3,6.81,6.16,212.1,112.2,2.14,0.125,0.064,2.21,--,--
广东省,珠江流域,苍山渡口,07-22 03:00,Ⅳ类,28.3,7.08,4.46,206.2,49.4,3.05,0.066,0.137,1.89,--,--
广东省,珠江流域,牛湾,07-22 03:00,Ⅴ类,29.0,6.66,2.66,183.8,27.5,3.74,0.165,0.150,2.02,--,--
广东省,珠江流域,渠首,07-22 03:00,Ⅲ类,29.6,7.05,5.87,121.9,14.9,4.34,0.074,0.026,0.99,0.013,4378279
广东省,珠江流域,黄坡,07-22 03:00,Ⅴ类,31.2,6.63,2.89,152.3,15.8,4.27,0.182,0.104,1.58,--,--
广东省,珠江流域,运河管理局,07-22 03:00,Ⅲ类,29.2,7.19,6.55,131.3,27.3,4.40,0.003,0.026,0.90,--,--
广东省,珠江流域,排里,07-22 03:00,Ⅴ类,28.6,6.85,4.97,133.0,70.2,7.90,0.347,0.334,2.89,--,--
广东省,珠江流域,南渡河桥,07-22 03:00,Ⅴ类,31.6,6.58,2.32,194.0,24.2,5.45,0.586,0.067,3.18,--,--
广东省,珠江流域,营仔,07-22 03:00,Ⅳ类,29.8,6.85,4.22,185.4,14.2,5.63,0.047,0.122,2.40,--,--
广东省,珠江流域,黄竹尾水闸,07-22 03:00,Ⅳ类,30.6,6.53,3.45,133.0,31.4,3.95,0.089,0.160,2.25,--,--
广东省,珠江流域,塘口,07-22 03:00,Ⅳ类,29.7,6.76,4.43,127.3,22.7,3.39,0.122,0.193,2.78,--,--
广东省,珠江流域,石碧,07-22 02:00,Ⅳ类,29.3,6.18,3.99,223.6,75.4,5.67,0.377,0.291,2.51,--,--
广东省,珠江流域,石骨水库,07-22 03:00,Ⅱ类,29.5,--,7.88,65.4,2.9,1.42,0.012,0.012,0.49,--,--
广东省,珠江流域,良德水库,07-22 03:00,Ⅱ类,29.6,8.32,8.17,64.7,15.3,1.27,--,0.013,0.30,0.007,2048380
广东省,珠江流域,江口门,07-22 01:00,Ⅲ类,28.7,6.76,6.30,108.3,62.9,3.58,0.148,0.167,2.25,--,--
广东省,珠江流域,米急渡,07-22 03:00,Ⅳ类,26.9,7.04,6.11,92.7,195.6,4.51,0.209,0.266,2.19,--,--
广东省,珠江流域,梁村,07-22 03:00,Ⅱ类,27.9,7.32,6.36,132.0,41.4,1.70,0.033,0.084,2.07,--,--
广东省,珠江流域,封开城上,07-22 03:00,Ⅱ类,27.1,7.51,7.12,253.2,177.6,3.32,0.001,0.079,4.96,--,--
广东省,珠江流域,白沙街,07-22 02:00,Ⅱ类,27.4,7.21,7.60,132.8,35.4,2.06,0.075,0.061,1.61,--,--
广东省,珠江流域,黄岗,07-22 03:00,Ⅲ类,27.7,7.25,5.72,209.8,122.1,2.50,0.017,0.052,3.87,--,--
广东省,珠江流域,永安,07-22 03:00,Ⅲ类,27.7,7.49,5.86,207.0,125.2,3.10,0.008,--,3.99,--,--
广东省,珠江流域,紫溪,07-22 03:00,劣Ⅵ类,28.2,6.80,1.77,289.4,22.6,2.79,0.819,0.077,4.50,--,--
广东省,珠江流域,东江江口,07-22 03:00,Ⅱ类,28.0,6.98,6.45,98.5,23.2,1.49,0.047,0.049,1.82,--,--
广东省,珠江流域,博罗城下,07-22 03:00,Ⅳ类,28.3,6.88,4.17,124.3,22.9,2.01,0.136,0.094,2.08,--,--
广东省,珠江流域,惠州汝湖,07-22 03:00,Ⅲ类,28.2,6.74,5.71,109.5,13.2,1.70,0.015,0.072,1.79,--,--
广东省,珠江流域,马安大桥下,07-22 03:00,Ⅳ类,27.8,6.65,4.48,70.2,25.5,3.34,0.130,0.109,1.96,--,--
广东省,珠江流域,虎爪断桥,07-22 03:00,Ⅴ类,28.5,7.25,3.73,631.2,16.6,4.39,1.227,0.346,5.48,--,--
广东省,珠江流域,公庄河口,07-22 03:00,Ⅳ类,28.2,7.08,6.41,155.4,112.7,5.26,0.106,0.252,1.87,--,--
广东省,珠江流域,青溪,07-22 02:00,Ⅱ类,28.7,7.51,7.56,174.4,4.9,1.63,0.023,0.046,1.29,--,--
广东省,珠江流域,大麻,07-22 03:00,Ⅲ类,29.7,6.83,5.34,144.2,40.1,1.84,0.038,0.056,1.92,--,--
广东省,珠江流域,西阳电站,07-22 03:00,Ⅳ类,29.9,6.89,4.47,141.3,11.2,2.38,0.118,0.052,1.69,--,--
广东省,珠江流域,五丰渡口,07-22 03:00,Ⅳ类,28.2,6.75,4.71,88.7,131.7,3.12,0.142,0.095,3.50,--,--
广东省,珠江流域,新铺,07-22 03:00,Ⅲ类,29.2,7.16,5.07,122.8,12.4,1.53,0.104,0.045,1.72,--,--
广东省,珠江流域,海丰西闸,07-22 03:00,Ⅳ类,28.9,6.47,4.98,68.3,22.5,3.47,0.142,0.059,0.88,--,--
广东省,珠江流域,陆丰半湾水闸,07-22 03:00,Ⅱ类,27.8,6.64,6.72,46.8,48.8,2.22,0.053,0.056,1.88,--,--
广东省,珠江流域,东溪水闸,07-22 03:00,Ⅴ类,30.1,6.48,2.85,193.2,45.1,6.18,0.201,0.121,1.52,--,--
广东省,珠江流域,庙咀里,07-22 03:00,Ⅲ类,28.9,6.91,5.03,167.7,15.6,1.94,0.089,0.041,1.54,--,--
广东省,珠江流域,龙川城铁路桥,07-22 03:00,Ⅳ类,28.7,6.56,4.79,98.1,14.0,1.73,0.039,0.044,1.45,--,--
广东省,珠江流域,江城,07-22 03:00,Ⅲ类,28.8,7.00,6.81,108.4,32.3,2.04,0.087,0.134,1.50,--,--
广东省,珠江流域,尖山,07-22 03:00,Ⅲ类,29.0,6.59,5.22,98.4,32.9,3.33,0.098,0.171,2.05,--,--
广东省,珠江流域,埠场,07-22 03:00,Ⅲ类,28.6,6.84,6.38,124.7,26.1,2.46,0.067,0.138,1.61,--,--
广东省,珠江流域,大泉,07-22 03:00,Ⅴ类,30.2,6.73,2.96,343.4,21.1,4.19,0.298,0.168,2.23,--,--
广东省,珠江流域,北江石尾,07-22 03:00,Ⅲ类,28.1,7.32,5.10,173.9,5.8,1.22,0.005,0.038,1.24,--,--
广东省,珠江流域,石角,07-22 03:00,Ⅱ类,28.0,7.56,7.72,166.0,34.3,1.27,0.004,0.052,1.72,--,--
广东省,珠江流域,连江西牛,07-22 03:00,Ⅱ类,26.6,7.89,7.89,216.9,37.5,0.73,0.001,0.052,1.42,--,--
广东省,珠江流域,樟村,07-22 03:00,劣Ⅵ类,29.4,6.99,1.92,330.3,6.0,3.59,1.740,0.196,4.66,--,--
广东省,珠江流域,沙田泗盛,07-22 03:00,Ⅴ类,29.5,6.51,2.20,262.9,113.3,3.67,0.641,0.127,3.22,--,--
广东省,珠江流域,旗岭,07-22 03:00,Ⅳ类,29.0,7.10,4.39,371.8,24.9,2.45,0.753,0.208,5.08,--,--
广东省,珠江流域,石龙南河,07-22 03:00,Ⅳ类,29.5,6.74,3.55,139.4,19.7,1.99,0.103,0.081,1.65,--,--
广东省,珠江流域,中山港码头,07-22 03:00,Ⅲ类,28.1,7.51,5.77,232.7,58.9,2.67,0.335,0.110,3.05,--,--
广东省,珠江流域,赤凤,07-22 03:00,Ⅲ类,29.3,7.20,6.15,111.7,25.8,1.59,0.010,0.139,1.72,--,--
广东省,珠江流域,凤江桥,07-22 03:00,Ⅲ类,29.4,7.05,6.25,118.3,67.5,3.85,0.153,0.152,2.29,--,--
广东省,珠江流域,地都,07-22 03:00,Ⅴ类,29.5,6.97,2.54,227.2,11.9,3.70,0.068,0.087,2.90,--,--
广东省,珠江流域,隆溪大道桥,07-22 03:00,Ⅲ类,27.8,6.43,5.01,85.3,36.2,2.48,0.208,0.069,1.85,--,--
广东省,珠江流域,龙石,07-22 03:00,Ⅴ类,29.1,6.73,2.92,140.8,40.6,2.90,0.673,0.027,2.80,--,--
广东省,珠江流域,龟山塔,07-22 03:00,Ⅲ类,29.0,6.85,5.40,80.5,12.1,1.37,0.090,0.097,1.34,--,--
广东省,珠江流域,古封,07-22 03:00,Ⅱ类,27.0,7.73,7.07,245.2,93.8,2.09,0.070,0.056,2.97,--,--
广东省,珠江流域,都骑,07-22 03:00,Ⅱ类,27.5,7.47,7.05,223.9,76.1,3.00,0.008,0.065,3.56,--,--
广西壮族自治区,珠江流域,老口,07-22 03:00,Ⅱ类,28.1,7.82,7.27,290.9,11.8,1.05,0.001,0.035,2.47,--,--
广西壮族自治区,珠江流域,叮当,07-22 03:00,Ⅲ类,28.4,7.60,7.01,305.2,27.3,1.92,0.107,0.113,4.67,--,--
广西壮族自治区,珠江流域,六景,07-22 03:00,Ⅱ类,28.4,7.82,6.15,305.9,30.1,1.96,--,0.051,2.67,--,--
广西壮族自治区,珠江流域,雁江,07-22 02:00,Ⅲ类,27.2,7.82,5.38,308.4,71.1,1.78,0.085,0.035,2.68,--,--
广西壮族自治区,珠江流域,上中,07-22 02:00,Ⅱ类,29.0,7.73,7.71,339.7,19.9,1.97,0.028,0.044,3.42,--,--
广西壮族自治区,珠江流域,白马,07-22 03:00,Ⅲ类,27.0,7.59,5.76,297.2,84.2,2.37,--,0.049,2.31,--,--
广西壮族自治区,珠江流域,露塘,07-22 02:00,Ⅱ类,26.2,7.71,8.89,191.8,52.7,1.49,0.057,0.045,2.03,--,--
广西壮族自治区,珠江流域,渔村,07-22 03:00,Ⅲ类,24.2,8.34,8.52,--,--,5.45,0.001,0.104,4.47,--,--
广西壮族自治区,珠江流域,木洞,07-22 03:00,Ⅰ类,26.9,7.48,8.58,83.3,58.7,1.71,0.058,0.020,1.66,--,--
广西壮族自治区,珠江流域,龙溪,07-22 03:00,Ⅱ类,24.0,7.40,8.00,99.0,90.4,2.65,0.004,0.048,2.40,--,--
广西壮族自治区,珠江流域,阳朔,07-22 03:00,Ⅲ类,24.8,7.54,6.75,203.1,649.5,3.99,0.004,0.154,2.24,--,--
广西壮族自治区,珠江流域,交州,07-22 03:00,Ⅱ类,23.4,7.21,9.25,40.1,175.8,1.54,0.006,0.041,1.98,--,--
广西壮族自治区,珠江流域,京南,07-22 02:00,Ⅱ类,26.7,7.50,9.47,196.4,118.2,2.29,0.097,0.079,1.85,--,--
广西壮族自治区,珠江流域,亚桥,07-22 02:00,Ⅳ类,27.6,6.87,7.12,122.4,79.4,3.81,0.083,0.277,2.36,--,--
广西壮族自治区,珠江流域,东边埇,07-22 03:00,Ⅴ类,26.1,6.72,7.93,62.7,251.0,5.01,0.194,0.336,1.91,--,--
广西壮族自治区,珠江流域,南域,07-22 02:00,Ⅲ类,28.2,6.86,6.37,128.2,81.4,4.86,0.118,0.164,3.43,--,--
广西壮族自治区,珠江流域,西门江,07-22 03:00,Ⅳ类,27.9,6.57,4.21,205.2,57.5,4.48,0.464,0.268,2.72,--,--
广西壮族自治区,珠江流域,高速公路桥,07-22 03:00,劣Ⅵ类,26.1,6.39,6.09,85.8,178.4,6.93,0.346,0.537,2.55,--,--
广西壮族自治区,珠江流域,三滩,07-22 03:00,Ⅱ类,26.2,6.49,7.88,44.0,16.3,1.98,0.114,0.060,0.86,--,--
广西壮族自治区,珠江流域,边贸码头,07-22 03:00,Ⅱ类,27.4,6.51,7.89,49.6,20.4,1.52,0.176,0.067,1.54,--,--
广西壮族自治区,珠江流域,高塘,07-22 03:00,Ⅳ类,27.3,6.14,7.08,54.0,310.4,4.69,0.163,0.217,2.27,--,--
广西壮族自治区,珠江流域,茅岭大桥,07-22 03:00,劣Ⅵ类,27.1,5.93,7.09,62.3,82.9,3.37,0.077,0.102,1.53,--,--
广西壮族自治区,珠江流域,钦江东,07-22 02:00,Ⅲ类,27.7,7.29,7.09,160.0,253.2,4.25,0.220,0.088,1.51,--,--
广西壮族自治区,珠江流域,高速公路西桥,07-22 03:00,Ⅴ类,28.7,6.50,2.35,541.4,79.3,6.03,1.019,0.248,3.14,--,--
广西壮族自治区,珠江流域,武林渡口,07-22 03:00,Ⅱ类,27.1,7.37,7.90,276.2,103.5,2.27,0.052,0.062,4.26,--,--
广西壮族自治区,珠江流域,自良渡口,07-22 02:00,Ⅱ类,28.1,7.05,7.16,120.5,42.0,2.00,0.039,0.087,2.06,--,--
广西壮族自治区,珠江流域,横塘,07-22 02:00,Ⅳ类,27.4,7.05,6.46,162.7,93.3,4.50,0.002,0.266,4.02,--,--
广西壮族自治区,珠江流域,隘屯,07-22 03:00,Ⅱ类,25.1,8.23,8.92,359.9,21.6,0.84,0.015,0.040,1.99,--,--
广西壮族自治区,珠江流域,公篓,07-22 03:00,Ⅱ类,24.6,7.79,6.30,269.0,16.4,1.23,0.082,0.041,1.62,--,--
广西壮族自治区,珠江流域,桂花,07-22 02:00,Ⅲ类,24.8,7.20,9.17,162.6,220.5,5.27,0.206,0.113,3.42,--,--
广西壮族自治区,珠江流域,贺街,07-22 03:00,Ⅱ类,25.6,7.91,8.04,130.5,106.8,1.70,--,0.073,0.99,--,--
广西壮族自治区,珠江流域,杨民,07-22 03:00,Ⅱ类,26.3,7.82,8.11,299.7,22.2,1.93,0.031,0.024,2.33,--,--
广西壮族自治区,珠江流域,岩滩水库,07-22 03:00,Ⅱ类,23.8,7.97,6.76,332.6,4.1,0.33,0.029,0.004,2.10,0.003,617287
广西壮族自治区,珠江流域,垒亭,07-22 02:00,Ⅰ类,24.3,7.79,8.52,341.0,31.2,0.96,0.010,0.019,1.82,--,--
广西壮族自治区,珠江流域,象州运江老街,07-22 03:00,Ⅱ类,26.2,7.64,8.32,186.2,112.7,2.41,0.009,0.072,2.22,--,--
广西壮族自治区,珠江流域,勒马,07-22 03:00,Ⅱ类,26.5,7.76,7.09,255.7,136.1,1.99,0.008,0.057,4.35,--,--
广西壮族自治区,珠江流域,上金,07-22 03:00,Ⅳ类,29.8,6.71,4.76,139.1,46.5,2.24,--,0.031,2.87,--,--
广西壮族自治区,珠江流域,渠立,07-22 03:00,Ⅱ类,28.4,7.78,8.27,289.0,27.2,1.29,--,0.028,2.17,--,--
广西壮族自治区,珠江流域,棉江,07-22 03:00,Ⅱ类,28.7,7.36,6.39,247.5,22.6,1.45,0.010,0.030,2.43,--,--
海南省,珠江流域,龙塘,07-22 03:00,Ⅳ类,31.8,6.91,4.87,115.3,7.5,3.72,0.060,0.094,1.24,--,--
海南省,珠江流域,儒房,07-22 03:00,Ⅱ类,31.3,7.88,7.39,16389.9,5.0,2.57,0.181,0.059,1.10,--,--
海南省,珠江流域,后黎村,07-22 03:00,Ⅱ类,32.0,7.23,6.33,100.5,10.0,2.79,0.003,0.058,0.93,--,--
海南省,珠江流域,林家村,07-22 03:00,Ⅱ类,31.6,7.32,7.27,141.7,27.7,1.80,0.026,0.026,2.79,--,--
海南省,珠江流域,崖城大桥,07-22 03:00,Ⅱ类,28.9,6.74,7.55,106.5,39.3,2.21,0.010,0.030,2.16,--,--
海南省,珠江流域,藤桥河大桥,07-22 03:00,Ⅱ类,30.7,8.21,8.75,833.1,4.7,2.47,--,0.041,1.16,--,--
海南省,珠江流域,松涛水库南丰库心,07-22 03:00,Ⅱ类,31.5,7.34,6.76,78.2,0.6,0.73,--,0.005,0.19,0.013,716665
海南省,珠江流域,上村桥,07-22 03:00,Ⅳ类,31.3,7.40,4.74,255.1,24.0,4.14,0.001,0.066,0.72,--,--
海南省,珠江流域,汀洲,07-22 03:00,Ⅱ类,30.7,6.58,6.17,78.5,8.2,2.06,0.007,0.037,0.69,--,--
海南省,珠江流域,龙江,07-22 03:00,Ⅱ类,29.4,6.82,6.97,73.5,15.5,2.30,0.008,0.038,0.68,--,--
海南省,珠江流域,溪仔村,07-22 03:00,Ⅱ类,29.7,7.36,7.30,130.0,4.3,2.25,0.009,0.036,0.39,--,--
海南省,珠江流域,羊头外村桥,07-22 03:00,Ⅳ类,32.7,7.13,6.04,170.4,23.6,7.11,0.088,0.093,1.49,--,--
海南省,珠江流域,农垦橡胶所一队,07-22 03:00,Ⅱ类,30.1,7.01,6.68,73.6,8.3,1.53,0.002,0.025,1.23,--,--
海南省,珠江流域,水涯新区,07-22 03:00,Ⅱ类,31.5,6.74,6.49,225.0,12.9,2.32,0.107,0.054,1.06,--,--
海南省,珠江流域,分洪桥,07-22 03:00,Ⅲ类,31.7,7.69,13.88,87.2,24.7,4.88,--,0.040,0.52,--,--
海南省,珠江流域,后山村,07-22 03:00,Ⅴ类,32.2,6.68,2.58,171.1,24.3,4.49,0.677,0.173,2.71,--,--
海南省,珠江流域,大广坝水库出口,07-22 03:00,Ⅳ类,28.0,7.19,4.14,87.7,18.7,2.16,--,0.024,0.93,0.006,6001030
海南省,珠江流域,罗带铁路桥,07-22 03:00,Ⅴ类,30.1,8.70,11.22,7183.0,23.9,9.35,--,0.341,1.36,--,--
海南省,珠江流域,山口,07-22 03:00,Ⅱ类,32.3,7.27,7.28,108.3,15.3,2.85,0.004,0.023,0.41,--,--
海南省,珠江流域,白仞滩电站,07-22 03:00,Ⅳ类,31.2,7.22,3.92,172.9,8.8,3.89,0.083,0.110,1.86,--,--
海南省,珠江流域,大风,07-22 03:00,Ⅱ类,29.6,6.96,6.20,110.5,16.1,2.10,0.000002,0.034,1.19,--,--
海南省,珠江流域,叉河口,07-22 03:00,Ⅱ类,30.8,7.71,7.22,142.9,15.0,2.71,0.009,0.064,1.41,--,--
海南省,珠江流域,乐中,07-22 03:00,Ⅱ类,29.1,7.43,6.99,97.1,21.1,1.59,--,0.025,0.61,--,--
海南省,珠江流域,跨界桥,07-22 03:00,Ⅱ类,29.3,7.24,7.59,109.6,16.8,2.75,--,0.051,1.05,--,--
海南省,珠江流域,群英大坝,07-22 03:00,Ⅱ类,29.7,7.40,8.46,86.1,4.5,1.80,0.003,0.033,0.87,--,--
海南省,珠江流域,大溪村,07-22 03:00,Ⅱ类,30.4,7.26,7.04,209.7,30.5,2.95,0.121,0.052,0.92,--,--
重庆市,长江流域,晒网坝,07-22 03:00,Ⅱ类,26.4,7.96,6.94,367.5,46.8,1.42,--,0.056,2.44,--,--
重庆市,长江流域,向家,07-22 03:00,Ⅲ类,25.6,7.47,7.91,193.1,42.0,4.04,--,0.081,1.85,--,--
重庆市,长江流域,磨刀溪长滩,07-22 03:00,Ⅲ类,26.0,8.62,12.08,184.0,23.9,4.13,0.066,0.051,1.12,--,--
重庆市,长江流域,清溪场,07-22 03:00,Ⅲ类,25.9,7.88,7.13,385.2,183.4,3.36,--,0.126,2.44,--,--
重庆市,长江流域,木瓜洞,07-22 03:00,Ⅲ类,31.6,8.06,6.97,371.0,19.5,4.62,0.009,0.048,0.84,--,--
重庆市,长江流域,寸滩,07-22 03:00,Ⅲ类,26.4,7.88,7.22,389.7,116.8,1.85,0.019,0.108,3.20,--,--
重庆市,长江流域,和尚山,07-22 03:00,Ⅱ类,26.4,7.87,6.72,374.1,124.5,2.90,0.147,0.068,4.52,--,--
重庆市,长江流域,北温泉,07-22 03:00,Ⅱ类,29.7,7.80,7.03,793.9,5.4,1.93,0.021,0.021,1.49,--,--
重庆市,长江流域,寨溪大桥,07-22 03:00,Ⅱ类,30.0,8.03,8.30,925.3,17.1,2.17,0.003,0.033,2.16,--,--
重庆市,长江流域,石门坎,07-22 03:00,Ⅰ类,26.0,8.16,8.01,443.0,8.0,0.88,--,0.014,2.07,--,--
重庆市,长江流域,玉滩水库,07-22 03:00,Ⅲ类,29.5,7.75,6.92,372.7,14.1,4.67,0.030,0.016,0.87,0.042,6718449
重庆市,长江流域,御临镇,07-22 03:00,Ⅲ类,--,--,--,--,--,4.59,0.021,0.040,1.43,--,--
重庆市,长江流域,黎家乡崔家岩村,07-22 03:00,Ⅱ类,31.6,8.80,27.66,214.0,8.4,3.90,--,0.032,0.73,--,--
重庆市,长江流域,运输桥,07-22 03:00,Ⅳ类,26.2,7.62,4.93,375.9,6.8,--,0.013,0.094,2.39,--,--
重庆市,长江流域,六剑滩,07-22 03:00,Ⅲ类,31.1,7.72,6.31,297.0,16.5,5.17,--,0.081,2.01,--,--
重庆市,长江流域,支坪街道,07-22 03:00,Ⅰ类,31.0,8.26,10.35,473.0,27.3,2.00,--,0.016,1.64,--,--
重庆市,长江流域,江津大桥,07-22 03:00,Ⅲ类,25.2,8.07,7.06,404.1,112.7,1.74,--,0.112,2.07,--,--
重庆市,长江流域,朱杨溪,07-22 03:00,Ⅲ类,32.2,7.74,5.65,603.3,28.5,4.57,--,0.135,3.32,--,--
重庆市,长江流域,北渡,07-22 03:00,Ⅱ类,29.2,8.15,7.72,527.2,16.7,1.00,0.051,0.033,1.86,--,--
重庆市,长江流域,白杨溪,07-22 03:00,Ⅱ类,31.7,8.20,8.03,124.2,13.4,3.11,--,0.032,0.92,--,--
重庆市,长江流域,太和,07-22 03:00,Ⅱ类,32.8,8.26,8.46,392.2,11.8,1.86,--,0.025,0.88,--,--
重庆市,长江流域,官渡,07-22 03:00,Ⅱ类,33.0,8.34,--,303.9,16.0,3.33,0.014,0.040,0.92,--,--
重庆市,长江流域,临渡,07-22 03:00,Ⅲ类,33.2,7.65,5.95,398.6,15.1,3.24,0.017,0.080,1.50,--,--
重庆市,长江流域,渠江码头,07-22 03:00,Ⅱ类,32.0,7.77,9.66,295.8,17.9,3.09,0.022,0.033,1.34,--,--
重庆市,长江流域,黄桷,07-22 03:00,Ⅲ类,29.4,7.86,5.74,645.6,2.6,2.16,0.013,0.032,0.67,--,--
重庆市,长江流域,朱沱,07-22 03:00,Ⅲ类,24.8,7.99,7.11,405.7,113.5,2.29,0.072,0.166,2.06,--,--
重庆市,长江流域,四明水厂,07-22 03:00,Ⅳ类,31.3,8.13,7.86,339.8,58.9,8.31,--,0.090,1.10,--,--
重庆市,长江流域,金狮桥,07-22 03:00,Ⅰ类,19.3,8.27,8.59,230.0,14.2,1.03,0.024,0.009,0.92,--,--
重庆市,长江流域,璧南河两河口,07-22 03:00,Ⅳ类,32.5,8.08,9.53,646.8,20.3,6.67,--,0.085,1.33,--,--
重庆市,长江流域,中和,07-22 03:00,Ⅲ类,31.5,7.55,19.81,497.2,19.6,5.70,0.054,0.048,1.20,--,--
重庆市,长江流域,玉溪,07-22 03:00,Ⅱ类,28.2,7.72,7.75,415.2,13.1,1.94,0.004,0.047,1.24,--,--
重庆市,长江流域,高洞电站,07-22 03:00,Ⅲ类,33.3,8.19,--,509.7,14.6,5.63,0.008,0.035,2.10,--,--
重庆市,长江流域,巫山乡,07-22 03:00,Ⅱ类,29.2,7.90,6.39,239.5,11.2,3.75,--,0.051,0.88,--,--
