省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L)
云南省,珠江流域,星云湖心,07-21 17:00,Ⅳ类,27.4,--,16.23,497.7,16.7,6.24,--,0.024,0.96,0.005,81890090
云南省,西南诸河,红旗桥,07-21 21:00,Ⅰ类,20.8,8.14,9.04,291.5,970.4,1.14,--,0.008,0.49,--,--
云南省,西南诸河,湾甸,07-21 20:00,Ⅱ类,26.3,8.38,7.72,425.9,153.4,1.23,0.009,0.083,3.81,--,--
云南省,西南诸河,永保桥,07-21 20:00,Ⅰ类,20.1,8.25,8.55,398.0,44.5,1.49,0.001,0.020,0.85,--,--
云南省,西南诸河,龙江桥,07-21 20:00,Ⅱ类,20.4,7.50,8.18,84.2,40.0,--,0.026,0.025,1.33,--,--
云南省,长江流域,云贵桥,07-21 21:00,Ⅱ类,17.8,8.26,8.80,386.2,26.4,0.30,0.037,0.023,3.98,--,--
云南省,长江流域,江底桥,07-21 21:00,Ⅱ类,22.1,8.27,6.63,367.5,10.8,0.93,--,0.036,3.63,--,--
云南省,长江流域,头屯河,07-21 21:00,Ⅱ类,20.2,8.16,7.26,389.8,12.4,0.63,--,0.032,4.86,--,--
云南省,长江流域,横江桥,07-21 21:00,Ⅱ类,25.1,8.08,7.67,304.5,35.5,0.64,--,0.037,2.75,--,--
云南省,长江流域,新华,07-21 20:00,Ⅱ类,20.2,8.40,8.02,744.3,102.9,1.13,0.097,0.030,0.73,--,--
云南省,长江流域,金江桥,07-21 20:00,Ⅱ类,22.5,8.18,7.69,740.7,27.8,1.96,0.050,0.023,1.30,--,--
云南省,长江流域,龙兴村,07-21 20:00,Ⅳ类,22.4,7.73,3.97,524.4,20.1,3.27,--,0.287,4.68,--,--
云南省,西南诸河,土卡河水文站,07-21 21:00,Ⅱ类,26.6,7.85,6.59,223.3,38.0,1.08,--,0.024,--,--,--
云南省,西南诸河,思茅港,07-21 20:00,Ⅱ类,27.8,7.57,6.45,369.6,9.3,1.52,0.010,0.011,0.56,--,--
云南省,西南诸河,孟拉桥,07-21 20:00,Ⅱ类,25.5,7.40,7.46,102.4,157.7,0.69,0.039,0.018,1.18,--,--
云南省,西南诸河,莲花乡,07-21 20:00,Ⅳ类,27.6,7.76,4.90,337.6,18.5,3.46,1.030,0.181,4.65,--,--
云南省,西南诸河,储木场,07-21 20:00,Ⅱ类,25.6,7.64,6.51,326.5,92.5,1.71,0.002,0.018,1.75,--,--
云南省,西南诸河,嘎旧,07-21 20:00,Ⅱ类,21.1,7.92,6.92,467.9,12.6,1.20,0.022,0.013,0.48,--,--
云南省,西南诸河,景临桥,07-21 20:00,Ⅱ类,26.7,8.10,7.75,304.2,44.4,1.32,0.048,0.025,0.91,--,--
云南省,西南诸河,孟定大桥,07-21 20:00,Ⅰ类,23.6,7.69,7.89,232.8,247.8,1.10,0.00004,0.016,1.49,--,--
云南省,西南诸河,黑箐,07-21 20:00,Ⅱ类,23.3,7.76,7.67,120.8,117.9,1.21,0.031,0.029,2.13,--,--
云南省,西南诸河,水文站,07-21 20:00,Ⅲ类,25.1,8.03,5.68,403.5,120.7,2.34,0.011,0.056,2.70,--,--
云南省,长江流域,西观桥,07-21 20:00,Ⅲ类,25.7,7.73,5.34,411.9,129.4,3.13,0.007,0.058,2.86,--,--
云南省,西南诸河,那发出境,07-21 21:00,Ⅲ类,25.7,7.99,7.74,136.0,234.1,1.15,--,0.103,1.06,--,--
云南省,西南诸河,中越桥,07-21 21:00,Ⅲ类,25.9,8.13,7.87,309.7,296.9,2.20,--,0.126,3.44,--,--
云南省,西南诸河,蚂蟥堡桥,07-21 21:00,Ⅲ类,25.4,8.02,8.65,284.9,273.5,1.23,--,0.116,3.01,--,--
云南省,西南诸河,龙脖渡口,07-21 21:00,Ⅱ类,28.8,7.78,6.69,269.0,74.8,2.31,--,0.057,--,--,--
云南省,西南诸河,河口县医院,07-21 21:00,Ⅱ类,28.5,7.54,6.59,269.2,73.1,1.99,--,0.045,1.78,--,--
云南省,西南诸河,小河底河,07-21 21:00,Ⅲ类,27.3,8.12,7.94,457.7,326.2,3.42,--,0.158,2.27,--,--
云南省,珠江流域,异龙湖中,07-21 21:00,Ⅳ类,26.5,8.69,7.70,446.7,3.8,9.67,--,0.018,--,0.034,308350
云南省,珠江流域,长虹桥,07-21 21:00,Ⅳ类,24.3,8.09,7.63,493.1,330.6,4.22,--,0.241,6.44,--,--
云南省,西南诸河,天保农场,07-21 21:00,Ⅰ类,24.5,8.27,9.11,357.8,25.7,--,--,--,--,--,--
云南省,西南诸河,南利大桥,07-21 21:00,-1,--,--,--,--,--,--,--,--,--,--,--
云南省,珠江流域,谷拉河大桥,07-21 21:00,Ⅰ类,31.6,8.66,14.23,195.8,3.6,1.40,0.014,0.011,0.37,--,--
云南省,西南诸河,关累码头,07-21 20:00,Ⅱ类,22.6,7.95,7.20,324.6,110.6,1.00,0.002,0.017,1.01,--,--
云南省,西南诸河,勐仑大桥,07-21 20:00,Ⅱ类,24.0,7.95,7.75,203.0,260.4,1.49,0.002,0.035,1.50,--,--
云南省,西南诸河,风情园大桥,07-21 20:00,Ⅰ类,23.0,7.65,8.21,166.5,239.0,--,--,--,--,--,--
云南省,西南诸河,打洛江大桥,07-21 20:00,Ⅰ类,25.6,8.06,7.86,146.1,324.8,0.75,0.002,0.020,0.82,--,--
云南省,西南诸河,洱海湖心,07-21 21:00,Ⅱ类,24.6,8.59,6.65,299.5,5.9,3.92,0.001,0.020,0.47,0.013,134356000
云南省,西南诸河,交汇口,07-21 20:00,Ⅱ类,24.4,8.25,7.64,296.8,1272.1,1.55,0.007,0.028,1.24,--,--
云南省,西南诸河,江尾,07-21 20:00,Ⅲ类,25.2,7.74,5.84,328.3,196.8,0.23,0.002,0.134,2.21,--,--
云南省,西南诸河,四级坝,07-21 20:00,Ⅱ类,26.2,8.09,6.45,--,127.5,--,--,--,--,--,--
云南省,西南诸河,汇流电站,07-21 20:00,Ⅱ类,24.4,6.91,8.45,70.9,103.5,1.66,0.006,0.043,--,--,--
云南省,西南诸河,迭撒大桥,07-21 20:00,Ⅱ类,25.4,6.64,7.56,92.9,148.2,1.26,0.018,0.023,2.41,--,--
云南省,西南诸河,风平,07-21 20:00,Ⅱ类,23.8,7.94,8.19,194.1,82.2,1.91,0.010,0.085,1.38,--,--
云南省,西南诸河,拉甲木底桥,07-21 20:00,Ⅰ类,20.2,8.14,11.46,292.2,1163.6,1.37,0.007,0.006,0.26,--,--
云南省,西南诸河,丙舍桥,07-21 20:00,Ⅰ类,20.5,8.22,9.74,284.6,2738.3,1.04,0.003,0.003,0.37,--,--
云南省,西南诸河,中路村,07-21 20:00,Ⅰ类,19.8,8.36,7.51,442.4,27.2,1.01,0.028,0.004,0.70,--,--
西藏自治区,西南诸河,才纳,07-21 21:00,Ⅱ类,18.0,7.87,6.33,195.5,122.9,1.70,0.140,0.063,0.64,--,--
西藏自治区,西南诸河,米瑞,07-21 21:00,Ⅱ类,16.9,8.03,6.49,156.4,168.7,1.72,0.142,0.062,0.24,--,--
陕西省,黄河流域,灞河口,07-21 21:00,Ⅱ类,30.3,8.65,9.97,282.2,52.9,3.93,--,0.057,3.10,--,--
陕西省,黄河流域,三郎村,07-21 21:00,Ⅳ类,30.4,7.82,9.15,323.3,155.1,6.05,0.112,0.212,--,--,--
陕西省,黄河流域,沙王渡,07-21 19:00,Ⅲ类,29.1,8.42,9.70,991.6,83.7,4.89,--,0.093,5.23,--,--
陕西省,黄河流域,岔口,07-21 21:00,Ⅲ类,24.9,7.73,7.68,1053.2,22.1,4.07,0.261,0.122,6.89,--,--
陕西省,黄河流域,下桃水电站,07-21 21:00,Ⅱ类,24.6,8.60,8.00,1224.6,1203.7,3.83,--,0.097,4.89,--,--
陕西省,长江流域,黄牛铺,07-21 21:00,Ⅱ类,27.3,8.56,6.50,225.2,5.5,1.68,0.003,0.014,0.43,--,--
陕西省,黄河流域,魏家堡,07-21 21:00,Ⅲ类,29.6,8.19,7.91,944.7,192.7,3.83,0.033,0.111,7.88,--,--
陕西省,黄河流域,卧龙寺桥,07-21 21:00,Ⅱ类,29.5,8.12,6.50,857.3,1782.0,2.89,0.047,0.090,5.37,--,--
陕西省,长江流域,灶火庵,07-21 21:00,Ⅱ类,26.4,8.23,6.30,364.9,28.7,1.28,--,0.024,1.08,--,--
陕西省,黄河流域,咸阳铁桥,07-21 21:00,Ⅱ类,30.1,8.11,7.12,854.8,9.7,2.68,0.017,0.020,6.32,--,--
陕西省,黄河流域,兴平,07-21 21:00,Ⅱ类,29.9,8.24,7.14,871.5,18.5,3.46,--,0.030,7.17,--,--
陕西省,黄河流域,泾河桥,07-21 21:00,Ⅱ类,30.8,8.41,6.62,1481.9,4.2,2.29,0.149,0.020,3.64,--,--
陕西省,黄河流域,黑河张家桥,07-21 21:00,Ⅱ类,28.2,8.58,6.81,785.8,75.9,2.74,0.045,0.048,0.57,--,--
陕西省,黄河流域,潼关吊桥,07-21 19:00,Ⅲ类,31.2,8.34,7.16,1167.0,242.6,4.63,0.024,0.118,5.08,--,--
陕西省,黄河流域,王谦村,07-21 21:00,Ⅳ类,28.8,8.26,7.38,1560.5,1002.0,6.28,0.184,0.130,3.32,--,--
陕西省,黄河流域,张家庄,07-21 19:00,Ⅳ类,27.6,7.57,3.40,353.8,75.3,5.20,0.032,0.067,4.03,--,--
陕西省,黄河流域,杨家畔村,07-21 21:00,Ⅴ类,25.5,8.32,7.46,707.6,--,5.08,--,0.374,3.38,--,--
陕西省,黄河流域,昝家山,07-21 21:00,Ⅱ类,26.9,8.42,7.30,581.6,140.3,3.39,--,--,3.48,--,--
陕西省,黄河流域,寺滩,07-21 21:00,Ⅱ类,26.8,8.70,7.23,764.5,165.6,2.76,0.017,0.095,5.34,--,--
陕西省,黄河流域,朱家沟,07-21 21:00,劣Ⅵ类,25.8,8.24,5.78,911.7,--,5.02,1.514,0.424,6.26,--,--
陕西省,长江流域,烈金坝,07-21 21:00,Ⅱ类,24.4,8.05,7.42,325.7,4.3,0.43,--,0.029,1.00,--,--
陕西省,长江流域,南柳渡,07-21 21:00,Ⅱ类,31.0,8.45,16.13,289.2,10.7,3.46,--,0.048,1.06,--,--
陕西省,长江流域,白水江,07-21 21:00,Ⅱ类,29.1,8.14,6.72,318.5,36.0,0.97,--,0.018,0.83,--,--
陕西省,黄河流域,柏树坪,07-21 21:00,Ⅱ类,26.8,8.30,8.38,1040.5,90.7,2.23,0.009,0.052,2.73,--,--
陕西省,黄河流域,温家川,07-21 21:00,Ⅲ类,25.2,8.39,7.05,1307.0,277.9,4.90,0.005,0.092,3.18,--,--
陕西省,黄河流域,碛塄,07-21 21:00,Ⅱ类,24.7,8.55,9.51,995.6,14.4,2.38,0.032,0.015,1.75,--,--
陕西省,黄河流域,高家川,07-21 21:00,Ⅱ类,25.2,8.32,7.41,787.5,177.0,2.26,--,0.067,3.14,--,--
陕西省,黄河流域,鱼河,07-21 21:00,Ⅳ类,24.8,8.38,6.26,706.4,194.6,4.75,0.014,0.215,3.92,--,--
陕西省,长江流域,白河城关,07-21 21:00,Ⅱ类,28.8,8.06,7.80,241.5,3.8,2.36,0.016,0.019,0.96,0.053,--
陕西省,长江流域,小钢桥,07-21 21:00,Ⅱ类,29.4,8.21,8.46,245.2,7.6,2.78,0.007,0.021,0.96,--,--
陕西省,长江流域,老君关,07-21 21:00,Ⅱ类,29.2,8.48,11.82,263.3,11.1,2.27,--,0.029,1.27,--,--
陕西省,长江流域,瀛湖坝前,07-21 21:00,Ⅱ类,31.4,8.73,10.64,218.5,11.9,1.62,0.013,0.014,0.75,0.042,489750
陕西省,长江流域,构峪口,07-21 21:00,Ⅰ类,22.0,8.15,8.50,380.0,15.9,1.47,0.001,0.014,0.99,--,--
陕西省,黄河流域,灵口,07-21 21:00,Ⅱ类,27.6,7.94,7.37,536.7,19.5,2.16,--,0.027,1.23,--,--
甘肃省,黄河流域,扶和桥,07-21 20:00,Ⅱ类,15.9,8.20,8.48,503.2,72.6,3.30,0.458,0.072,1.94,--,--
甘肃省,黄河流域,新城桥,07-21 21:00,Ⅱ类,18.0,8.06,7.14,534.9,265.2,1.79,0.022,0.098,1.50,--,--
甘肃省,黄河流域,湟水桥,07-21 21:00,Ⅲ类,21.9,8.40,7.32,818.0,339.8,2.37,0.093,0.192,4.48,--,--
甘肃省,西北诸河,火车站,07-21 20:00,Ⅱ类,17.4,8.49,8.77,538.8,209.6,0.59,0.099,0.051,2.02,--,--
甘肃省,西北诸河,迎山坡,07-21 20:00,Ⅱ类,19.9,8.39,8.21,693.0,25.2,1.35,0.005,0.029,1.89,--,--
甘肃省,黄河流域,青城桥,07-21 20:00,Ⅱ类,18.7,8.19,6.98,622.0,613.9,1.48,0.089,0.024,1.90,--,--
甘肃省,黄河流域,五佛寺,07-21 21:00,Ⅱ类,20.2,8.27,7.05,639.7,252.2,2.27,0.115,0.029,2.34,--,--
甘肃省,黄河流域,靖远桥,07-21 20:00,Ⅲ类,18.3,8.25,6.80,584.5,430.0,2.55,0.536,0.063,--,--,--
甘肃省,黄河流域,桦林,07-21 21:00,Ⅱ类,24.9,8.18,6.74,885.4,1647.5,2.85,--,0.068,6.44,--,--
甘肃省,黄河流域,葡萄园,07-21 21:00,Ⅱ类,27.3,8.39,6.70,1006.7,--,2.41,0.059,0.069,5.96,--,--
甘肃省,黄河流域,先明峡桥,07-21 20:00,Ⅱ类,16.9,8.46,7.36,512.2,258.0,1.15,0.011,0.006,1.32,--,--
甘肃省,西北诸河,莺落峡,07-21 20:00,Ⅰ类,15.2,8.51,8.47,624.7,9.7,0.25,0.023,0.008,1.22,--,--
甘肃省,西北诸河,皇城水库,07-21 20:00,Ⅰ类,13.1,8.02,7.70,473.5,17.6,0.42,0.002,0.002,1.48,--,--
甘肃省,西北诸河,六坝桥,07-21 20:00,Ⅰ类,23.9,8.36,7.89,1191.0,3.6,--,--,--,--,--,--
甘肃省,黄河流域,长庆桥,07-21 21:00,Ⅳ类,28.9,8.54,6.25,906.8,390.3,2.81,0.012,0.249,3.75,--,--
甘肃省,黄河流域,洮园桥,07-21 20:00,Ⅱ类,20.6,8.36,6.98,395.7,93.1,2.50,--,0.056,2.95,--,--
甘肃省,长江流域,固水子村,07-21 21:00,Ⅱ类,22.7,8.36,7.28,376.0,125.6,1.15,--,0.050,1.22,--,--
甘肃省,长江流域,两水桥,07-21 21:00,Ⅰ类,22.9,8.65,8.05,352.5,267.2,--,0.011,--,1.31,--,--
甘肃省,黄河流域,玛曲,07-21 20:00,Ⅳ类,17.3,8.21,5.65,375.9,350.7,8.50,0.364,0.056,--,--,--
青海省,黄河流域,小峡桥,07-21 20:00,Ⅱ类,21.3,8.30,6.20,849.1,37.2,3.17,0.178,0.087,3.86,--,--
青海省,黄河流域,润泽桥,07-21 20:00,Ⅲ类,19.8,8.35,6.72,571.8,54.1,4.86,0.158,0.117,3.16,--,--
青海省,黄河流域,大河家,07-21 20:00,Ⅱ类,12.5,8.28,8.10,482.6,206.1,1.94,0.001,0.025,0.82,--,--
青海省,黄河流域,边墙村,07-21 20:00,Ⅱ类,22.0,8.58,6.76,897.3,170.0,1.94,0.063,0.051,2.59,--,--
青海省,黄河流域,峡塘,07-21 20:00,Ⅱ类,17.7,8.51,7.43,526.4,15.3,0.74,0.004,0.008,0.87,--,--
青海省,黄河流域,金滩,07-21 21:00,Ⅱ类,16.7,8.38,6.29,541.3,16.2,2.90,0.061,0.036,1.19,--,--
青海省,西北诸河,布哈河入青海湖口,07-21 20:00,Ⅱ类,18.1,8.40,6.98,486.6,65.5,1.41,0.004,0.051,1.35,--,--
青海省,黄河流域,唐乃亥,07-21 20:00,Ⅱ类,16.0,8.37,7.29,408.5,136.7,2.04,0.006,0.011,0.94,--,--
青海省,黄河流域,龙羊峡库区出水口,07-21 20:00,Ⅰ类,10.5,8.18,8.14,466.8,6.2,0.74,0.008,0.004,0.64,0.012,273198
青海省,长江流域,直门达,07-21 21:00,Ⅲ类,15.8,8.40,6.94,1063.0,2127.5,4.31,0.471,0.068,--,--,--
青海省,西北诸河,纳赤台,07-21 20:00,Ⅲ类,14.8,8.39,6.33,729.8,86.8,0.50,0.040,0.196,0.15,--,--
青海省,西北诸河,德令哈市水厂旁,07-21 20:00,Ⅲ类,15.8,8.15,5.82,662.9,23.2,0.75,0.007,0.010,0.94,--,--
宁夏回族自治区,黄河流域,叶盛公路桥,07-21 21:00,Ⅱ类,22.2,8.15,6.90,832.2,747.6,1.95,--,0.060,2.57,--,--
宁夏回族自治区,黄河流域,银古公路桥,07-21 20:00,Ⅲ类,23.1,8.18,6.45,803.1,571.2,--,0.355,0.113,3.15,--,--
宁夏回族自治区,黄河流域,平罗黄河大桥,07-21 21:00,Ⅱ类,23.1,8.13,6.24,922.5,--,1.96,--,0.048,3.11,--,--
宁夏回族自治区,黄河流域,麻黄沟,07-21 21:00,Ⅱ类,23.7,8.04,6.57,957.4,--,1.88,--,0.040,2.83,--,--
宁夏回族自治区,黄河流域,沙湖,07-21 21:00,Ⅳ类,24.5,8.64,8.69,1598.6,29.1,7.35,0.035,0.035,1.28,0.025,47878000
宁夏回族自治区,黄河流域,金沙湾,07-21 21:00,Ⅲ类,21.5,8.31,7.39,734.1,397.6,2.84,--,0.134,3.28,--,--
宁夏回族自治区,黄河流域,弹筝峡,07-21 21:00,Ⅱ类,23.8,8.32,6.12,638.3,27.8,1.91,0.014,0.066,3.09,--,--
宁夏回族自治区,黄河流域,沟圈,07-21 21:00,Ⅱ类,26.9,8.41,6.20,1641.0,593.8,3.20,0.032,0.058,3.61,--,--
宁夏回族自治区,黄河流域,中卫下河沿,07-21 21:00,Ⅱ类,21.2,8.12,7.24,648.8,--,2.57,--,0.050,2.75,--,--
宁夏回族自治区,黄河流域,泉眼山,07-21 21:00,Ⅲ类,24.9,8.43,8.63,8073.4,29.8,5.24,0.220,0.044,22.39,--,--
新疆维吾尔自治区,西北诸河,青年渠,07-21 20:00,Ⅰ类,17.9,8.34,8.26,300.2,11.0,0.56,--,0.007,0.90,--,--
新疆维吾尔自治区,西北诸河,七纺桥,07-21 20:00,Ⅰ类,15.1,8.64,7.86,2199.3,21.9,0.58,0.012,--,10.17,--,--
新疆维吾尔自治区,西北诸河,赛湖2,07-21 20:00,Ⅲ类,21.2,--,5.81,3314.7,5.9,0.56,0.334,0.004,0.56,0.011,31560
新疆维吾尔自治区,西北诸河,哈尔莫墩,07-21 20:00,Ⅰ类,20.2,8.33,8.13,302.6,16.3,0.93,0.008,0.014,0.80,--,--
新疆维吾尔自治区,西北诸河,汇合口,07-21 20:00,Ⅱ类,29.2,8.37,7.00,1003.4,24.2,2.81,0.009,--,0.41,--,--
新疆维吾尔自治区,西北诸河,兰干,07-21 20:00,Ⅱ类,31.7,8.69,7.90,1056.1,7.7,2.43,0.007,0.010,0.60,--,--
新疆维吾尔自治区,西北诸河,塔提让,07-21 20:00,Ⅱ类,28.8,8.42,6.38,1176.9,2571.9,--,--,--,0.74,--,--
新疆维吾尔自治区,西北诸河,龙口,07-21 20:00,Ⅱ类,26.1,8.17,6.84,437.2,2737.1,0.29,0.006,0.003,--,--,--
新疆维吾尔自治区,西北诸河,塔里木拦河闸,07-21 20:00,Ⅰ类,20.7,7.96,7.80,358.1,2404.8,1.42,0.007,0.006,0.28,--,--
新疆维吾尔自治区,西北诸河,十二医院,07-21 20:00,Ⅱ类,27.8,7.99,6.53,1277.3,3943.7,0.05,0.005,0.002,--,--,--
新疆维吾尔自治区,西北诸河,依干其渡口,07-21 20:00,Ⅰ类,23.3,8.65,7.52,452.4,71.0,0.21,0.003,0.003,0.63,--,--
新疆维吾尔自治区,西北诸河,喀河大桥,07-21 20:00,Ⅱ类,22.2,8.03,6.92,468.7,1340.7,1.06,0.371,0.010,1.45,--,--
新疆维吾尔自治区,西北诸河,龙口大桥,07-21 20:00,Ⅱ类,19.2,7.69,7.19,249.2,8.1,0.38,0.002,0.007,0.62,--,--
新疆维吾尔自治区,西北诸河,羊场大桥,07-21 20:00,Ⅳ类,22.0,7.85,4.07,1080.7,2.2,1.25,0.051,0.023,0.72,--,--
新疆维吾尔自治区,西北诸河,喀什河大桥,07-21 20:00,Ⅰ类,18.9,8.04,8.25,239.1,11.7,0.88,0.001,0.013,1.40,--,--
新疆维吾尔自治区,西北诸河,英牙尔乡,07-21 20:00,Ⅱ类,29.2,8.52,6.54,--,28.2,--,0.010,0.039,1.34,--,--
新疆维吾尔自治区,西北诸河,雅马渡大桥,07-21 21:00,Ⅲ类,23.7,8.02,5.39,363.2,10.2,0.67,0.009,0.015,1.50,--,--
新疆维吾尔自治区,西北诸河,布尔津河大桥,07-21 20:00,Ⅰ类,25.9,7.69,8.02,66.4,33.6,0.86,0.005,0.005,0.18,--,--
新疆维吾尔自治区,西北诸河,乌伦古湖码头,07-21 20:00,Ⅱ类,25.7,8.72,9.85,3785.3,14.2,3.61,0.008,0.015,0.57,0.016,888655
新疆维吾尔自治区,西北诸河,北屯大桥,07-21 02:00,Ⅱ类,24.8,7.73,7.33,79.4,13.7,1.00,0.001,0.008,0.37,--,--
新疆维吾尔自治区,西北诸河,布尔津水文站,07-21 20:00,Ⅱ类,28.9,8.94,9.40,172.2,22.0,2.06,0.025,0.028,0.81,--,--
新疆维吾尔自治区,西北诸河,额河南湾,07-21 21:00,Ⅰ类,24.8,7.12,8.57,227.4,0.1,0.96,0.001,0.005,0.81,--,--
