省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L)
云南省,长江流域,头屯河,07-22 02:00,Ⅱ类,18.4,8.10,7.56,393.5,11.8,0.54,--,0.029,4.88,--,--
云南省,长江流域,邓家河,07-22 02:00,Ⅲ类,23.0,7.94,7.78,326.0,30.3,--,0.014,0.114,3.06,--,--
云南省,长江流域,横江桥,07-22 02:00,Ⅱ类,24.9,8.06,7.65,300.1,30.3,0.58,--,0.037,2.76,--,--
云南省,长江流域,新华,07-22 01:00,Ⅱ类,19.3,8.36,8.10,737.7,162.4,1.94,0.104,0.035,0.91,--,--
云南省,长江流域,金江桥,07-22 01:00,Ⅱ类,21.6,8.12,7.69,728.1,29.7,1.99,0.053,0.023,1.46,--,--
云南省,长江流域,龙兴村,07-22 01:00,Ⅴ类,19.3,7.68,4.88,380.8,359.9,5.93,1.353,0.350,6.29,--,--
云南省,西南诸河,土卡河水文站,07-22 02:00,Ⅱ类,26.6,7.84,6.55,223.6,35.6,1.17,--,0.024,0.91,--,--
云南省,西南诸河,思茅港,07-22 01:00,Ⅱ类,24.0,7.52,6.72,379.7,9.8,1.09,0.013,0.011,0.62,--,--
云南省,西南诸河,孟拉桥,07-22 01:00,Ⅰ类,24.0,7.43,7.82,106.3,112.6,0.73,0.041,0.018,1.46,--,--
云南省,西南诸河,莲花乡,07-22 01:00,Ⅳ类,26.4,7.74,4.98,337.8,16.5,3.65,1.196,0.199,5.00,--,--
云南省,西南诸河,储木场,07-22 01:00,Ⅱ类,25.2,7.61,6.44,329.3,86.5,1.79,0.004,0.018,1.76,--,--
云南省,西南诸河,嘎旧,07-22 01:00,Ⅱ类,20.7,7.92,6.86,467.5,12.7,1.24,0.017,0.012,0.47,--,--
云南省,西南诸河,景临桥,07-22 01:00,Ⅱ类,24.2,7.90,7.13,391.3,25.7,1.45,0.062,0.026,1.12,--,--
云南省,西南诸河,孟定大桥,07-22 01:00,Ⅰ类,23.0,7.72,7.98,235.3,234.8,1.01,0.006,0.016,1.47,--,--
云南省,西南诸河,黑箐,07-22 01:00,Ⅱ类,23.7,7.78,7.60,121.6,107.4,1.15,0.025,0.027,1.98,--,--
云南省,西南诸河,水文站,07-22 01:00,Ⅲ类,23.5,8.00,5.80,400.6,76.0,2.26,0.008,0.057,2.54,--,--
云南省,长江流域,西观桥,07-22 01:00,Ⅳ类,24.8,7.42,3.17,426.1,244.8,3.18,0.038,0.048,2.75,--,--
云南省,西南诸河,那发出境,07-22 02:00,Ⅱ类,25.2,7.95,7.83,136.1,222.5,1.44,--,0.097,1.03,--,--
云南省,西南诸河,中越桥,07-22 02:00,Ⅲ类,26.0,8.13,7.76,307.2,300.6,2.10,--,0.118,3.43,--,--
云南省,西南诸河,蚂蟥堡桥,07-22 02:00,Ⅲ类,25.3,8.02,8.68,283.7,267.9,1.44,--,0.113,2.95,--,--
云南省,西南诸河,龙脖渡口,07-22 02:00,Ⅱ类,27.9,7.79,6.93,268.9,80.8,2.34,--,0.059,--,--,--
云南省,西南诸河,河口县医院,07-22 02:00,Ⅱ类,28.3,7.55,6.56,259.1,112.7,1.83,--,0.050,1.78,--,--
云南省,西南诸河,小河底河,07-22 02:00,Ⅲ类,26.2,8.11,8.10,452.7,271.6,2.95,--,0.140,2.27,--,--
云南省,珠江流域,异龙湖中,07-22 02:00,Ⅳ类,26.3,8.66,7.29,446.8,3.3,8.31,--,0.013,0.44,0.034,314640
云南省,珠江流域,长虹桥,07-22 02:00,Ⅲ类,24.2,8.08,7.54,500.2,361.0,3.49,--,0.197,6.56,--,--
云南省,西南诸河,天保农场,07-22 02:00,Ⅱ类,24.1,8.28,9.32,352.2,81.1,1.34,--,0.042,3.53,--,--
云南省,西南诸河,南利大桥,07-22 02:00,-1,--,--,--,--,--,--,--,--,--,--,--
云南省,珠江流域,谷拉河大桥,07-22 02:00,Ⅰ类,31.1,8.63,13.76,196.1,3.6,1.42,0.010,0.010,0.40,--,--
云南省,西南诸河,关累码头,07-22 01:00,Ⅱ类,22.5,7.96,7.32,328.8,69.6,0.98,0.001,0.015,0.99,--,--
云南省,西南诸河,勐仑大桥,07-22 01:00,Ⅱ类,23.7,7.97,7.73,205.8,193.8,1.34,0.002,0.032,1.47,--,--
云南省,西南诸河,风情园大桥,07-22 01:00,Ⅱ类,22.8,7.68,8.25,160.4,268.4,2.77,0.022,0.036,4.35,--,--
云南省,西南诸河,打洛江大桥,07-22 01:00,Ⅰ类,25.3,8.03,7.91,146.7,310.0,1.01,0.002,0.020,0.87,--,--
云南省,西南诸河,洱海湖心,07-22 02:00,Ⅱ类,24.4,8.49,6.04,300.0,17.4,3.64,0.001,0.020,0.46,0.013,117714000
云南省,西南诸河,交汇口,07-22 01:00,Ⅱ类,27.3,8.71,6.59,--,5.2,--,--,--,--,--,--
云南省,西南诸河,江尾,07-22 01:00,Ⅲ类,24.5,7.79,5.89,305.0,215.8,3.44,0.008,0.090,1.91,--,--
云南省,西南诸河,四级坝,07-22 01:00,Ⅲ类,21.6,7.62,6.26,234.8,1297.1,--,0.928,--,--,--,--
云南省,西南诸河,汇流电站,07-22 01:00,Ⅱ类,23.9,6.75,8.62,70.2,102.0,1.33,0.010,0.036,1.92,--,--
云南省,西南诸河,迭撒大桥,07-22 01:00,Ⅱ类,24.5,6.65,7.27,94.5,138.8,1.32,0.017,0.023,2.25,--,--
云南省,西南诸河,风平,07-22 01:00,Ⅱ类,22.3,7.93,8.52,195.0,73.4,1.51,0.033,0.080,1.34,--,--
云南省,西南诸河,拉甲木底桥,07-22 01:00,Ⅰ类,19.7,8.12,11.53,291.4,865.7,--,--,--,--,--,--
云南省,西南诸河,丙舍桥,07-22 01:00,Ⅰ类,20.2,8.21,9.62,286.9,3308.5,1.13,0.010,0.008,0.52,--,--
云南省,西南诸河,中路村,07-22 01:00,Ⅰ类,19.5,8.35,7.61,441.3,27.1,1.08,0.028,0.004,0.67,--,--
西藏自治区,西南诸河,才纳,07-22 02:00,Ⅱ类,16.6,7.85,6.26,201.2,96.9,1.71,0.105,0.063,0.67,--,--
西藏自治区,西南诸河,米瑞,07-22 02:00,Ⅱ类,16.5,8.03,6.54,153.3,146.7,1.44,0.121,0.060,0.27,--,--
陕西省,黄河流域,灞河口,07-22 02:00,Ⅲ类,29.3,8.48,8.35,284.0,70.1,4.10,--,0.053,2.97,--,--
陕西省,黄河流域,三郎村,07-22 02:00,Ⅲ类,29.5,7.56,6.40,322.7,159.9,5.91,0.110,0.194,4.78,--,--
陕西省,黄河流域,沙王渡,07-22 00:00,Ⅲ类,28.4,8.19,7.00,991.6,70.4,4.92,--,0.088,4.74,--,--
陕西省,黄河流域,岔口,07-22 02:00,Ⅲ类,24.4,7.73,7.75,997.0,44.6,4.33,0.176,0.118,6.28,--,--
陕西省,黄河流域,下桃水电站,07-22 02:00,Ⅲ类,23.4,8.39,7.85,1140.6,1110.5,4.34,--,0.109,4.70,--,--
陕西省,长江流域,黄牛铺,07-22 02:00,Ⅳ类,24.2,7.83,4.86,236.4,5.5,1.78,0.004,0.014,0.48,--,--
陕西省,黄河流域,魏家堡,07-22 02:00,Ⅲ类,28.3,8.09,6.17,942.6,137.4,3.61,0.024,0.111,7.95,--,--
陕西省,黄河流域,卧龙寺桥,07-22 02:00,Ⅱ类,27.0,8.15,6.75,858.4,1748.4,3.43,0.034,0.077,5.14,--,--
陕西省,长江流域,灶火庵,07-22 02:00,Ⅲ类,23.8,8.10,5.96,376.4,23.5,1.24,0.015,0.024,1.56,--,--
陕西省,黄河流域,咸阳铁桥,07-22 02:00,Ⅲ类,29.5,7.96,5.03,852.1,9.7,2.54,0.020,0.021,6.38,--,--
陕西省,黄河流域,兴平,07-22 02:00,Ⅲ类,28.1,8.09,5.30,875.2,18.1,2.96,--,0.030,7.78,--,--
陕西省,黄河流域,泾河桥,07-22 02:00,Ⅲ类,28.6,8.35,5.96,1475.1,3.8,2.05,0.097,0.020,3.05,--,--
陕西省,黄河流域,黑河张家桥,07-22 02:00,Ⅲ类,24.7,8.16,5.19,779.3,66.2,2.78,0.079,0.057,0.96,--,--
陕西省,黄河流域,潼关吊桥,07-22 00:00,Ⅲ类,30.2,8.32,6.56,1154.2,369.3,5.05,0.110,0.140,5.71,--,--
陕西省,黄河流域,王谦村,07-22 02:00,Ⅳ类,28.1,8.26,8.65,1867.5,1280.1,6.06,0.105,0.125,3.16,--,--
陕西省,黄河流域,张家庄,07-22 00:00,Ⅳ类,28.1,7.73,4.76,353.1,62.4,4.68,0.033,0.054,3.94,--,--
陕西省,黄河流域,杨家畔村,07-22 02:00,劣Ⅵ类,25.1,8.42,7.51,864.9,2213.7,5.15,--,0.403,3.25,--,--
陕西省,黄河流域,昝家山,07-22 02:00,Ⅲ类,26.2,8.40,7.37,587.7,117.2,3.33,--,0.121,3.36,--,--
陕西省,黄河流域,寺滩,07-22 02:00,Ⅱ类,25.6,8.69,7.44,785.4,161.8,2.77,--,0.097,5.60,--,--
陕西省,黄河流域,朱家沟,07-22 02:00,Ⅲ类,24.0,8.18,5.97,851.2,4987.5,4.17,0.323,0.200,5.28,--,--
陕西省,长江流域,烈金坝,07-22 02:00,Ⅱ类,23.6,8.04,7.54,333.9,4.0,0.60,--,0.028,1.05,--,--
陕西省,长江流域,南柳渡,07-22 02:00,Ⅱ类,29.9,7.98,6.84,297.8,9.7,3.09,0.002,0.050,1.17,--,--
陕西省,长江流域,白水江,07-22 02:00,Ⅱ类,27.9,8.03,6.08,320.8,23.7,1.05,--,0.020,0.83,--,--
陕西省,黄河流域,柏树坪,07-22 02:00,Ⅱ类,26.6,8.26,7.86,1036.9,71.3,2.17,0.002,0.031,2.24,--,--
陕西省,黄河流域,温家川,07-22 02:00,Ⅲ类,23.7,8.39,7.14,1362.0,255.8,4.07,0.009,0.072,2.55,--,--
陕西省,黄河流域,碛塄,07-22 02:00,Ⅱ类,24.2,8.39,7.79,1000.9,14.4,2.13,0.024,0.018,1.78,--,--
陕西省,黄河流域,高家川,07-22 02:00,Ⅱ类,22.9,8.31,7.67,792.1,191.9,1.81,--,0.055,3.17,--,--
陕西省,黄河流域,鱼河,07-22 02:00,Ⅲ类,22.6,8.30,6.57,765.8,174.8,4.25,0.021,0.187,3.66,--,--
陕西省,长江流域,白河城关,07-22 02:00,Ⅱ类,28.2,7.85,6.61,244.9,2.6,2.05,0.020,0.016,0.91,--,--
陕西省,长江流域,小钢桥,07-22 02:00,Ⅱ类,29.3,8.17,8.01,244.8,7.0,2.78,0.006,0.020,0.88,--,--
陕西省,长江流域,老君关,07-22 02:00,Ⅱ类,27.7,8.02,7.54,261.9,12.5,2.14,--,0.026,1.27,--,--
陕西省,长江流域,瀛湖坝前,07-22 02:00,Ⅱ类,30.8,8.72,10.55,218.0,10.5,1.86,0.011,0.015,0.72,0.041,570273
陕西省,长江流域,构峪口,07-22 02:00,Ⅰ类,21.5,8.11,8.55,384.6,15.6,1.59,0.016,0.017,1.04,--,--
陕西省,黄河流域,灵口,07-22 02:00,Ⅱ类,25.6,7.79,6.99,550.5,22.4,1.77,--,0.024,1.24,--,--
甘肃省,黄河流域,扶和桥,07-22 01:00,Ⅱ类,15.7,8.20,8.44,504.4,130.7,2.42,0.244,0.046,1.48,--,--
甘肃省,黄河流域,新城桥,07-22 02:00,Ⅱ类,17.0,8.08,7.38,554.2,320.6,1.88,0.024,0.070,1.70,--,--
甘肃省,黄河流域,湟水桥,07-22 02:00,Ⅱ类,22.2,8.46,7.25,804.0,175.6,2.18,0.078,0.083,3.42,--,--
甘肃省,西北诸河,火车站,07-22 01:00,Ⅱ类,14.9,8.45,9.30,539.5,183.3,0.84,0.073,0.046,2.13,--,--
甘肃省,西北诸河,迎山坡,07-22 01:00,Ⅱ类,19.7,8.32,7.57,689.2,28.7,1.54,0.010,0.029,2.12,--,--
甘肃省,黄河流域,青城桥,07-22 01:00,Ⅱ类,18.2,8.19,7.01,626.3,629.6,1.47,0.084,0.026,2.15,--,--
甘肃省,黄河流域,五佛寺,07-22 02:00,Ⅱ类,19.8,8.26,7.01,634.4,324.7,2.13,0.186,0.033,2.95,--,--
甘肃省,黄河流域,靖远桥,07-22 01:00,Ⅲ类,18.3,8.23,6.68,609.2,694.9,2.03,0.612,0.069,2.75,--,--
甘肃省,黄河流域,桦林,07-22 02:00,Ⅱ类,23.3,8.20,6.99,838.0,666.6,2.46,--,0.055,5.91,--,--
甘肃省,黄河流域,葡萄园,07-22 02:00,Ⅱ类,26.1,8.39,6.91,994.7,--,2.70,0.057,0.088,5.85,--,--
甘肃省,黄河流域,先明峡桥,07-22 01:00,Ⅱ类,16.7,8.46,7.37,510.5,189.8,2.77,0.196,0.022,3.02,--,--
甘肃省,西北诸河,莺落峡,07-22 01:00,Ⅰ类,15.3,8.52,8.46,624.8,8.8,0.28,0.022,0.006,1.21,--,--
甘肃省,西北诸河,皇城水库,07-22 01:00,Ⅰ类,13.0,7.98,7.60,479.0,16.1,0.57,0.002,0.001,1.46,--,--
甘肃省,西北诸河,六坝桥,07-22 01:00,Ⅰ类,22.6,8.39,7.82,1187.7,2.6,--,--,--,--,--,--
甘肃省,黄河流域,长庆桥,07-22 02:00,Ⅳ类,27.0,8.52,6.30,928.2,270.6,2.47,--,0.238,3.69,--,--
甘肃省,黄河流域,洮园桥,07-22 01:00,Ⅱ类,20.5,8.36,6.91,380.3,204.1,2.49,0.005,0.053,3.23,--,--
甘肃省,长江流域,固水子村,07-22 02:00,Ⅱ类,21.8,8.34,7.38,371.9,205.6,1.18,--,0.059,1.24,--,--
甘肃省,长江流域,两水桥,07-22 02:00,Ⅲ类,21.6,8.70,7.86,357.4,262.7,4.67,0.007,0.003,1.27,--,--
甘肃省,黄河流域,玛曲,07-22 01:00,Ⅳ类,16.5,8.23,5.83,377.5,315.8,8.40,0.324,0.026,3.48,--,--
青海省,黄河流域,小峡桥,07-22 01:00,Ⅱ类,19.8,8.25,6.23,851.4,57.5,3.37,0.148,0.096,3.97,--,--
青海省,黄河流域,润泽桥,07-22 01:00,Ⅱ类,17.8,8.17,7.01,591.5,66.9,4.00,0.124,0.091,3.05,--,--
青海省,黄河流域,大河家,07-22 01:00,Ⅱ类,12.5,8.27,8.13,489.6,296.3,1.88,0.010,0.031,0.81,--,--
青海省,黄河流域,边墙村,07-22 01:00,Ⅲ类,21.3,8.52,6.67,1011.6,318.6,2.92,0.336,0.115,3.91,--,--
青海省,黄河流域,峡塘,07-22 01:00,Ⅰ类,16.5,8.50,7.96,529.8,23.5,0.78,0.008,0.009,0.92,--,--
青海省,黄河流域,金滩,07-22 02:00,Ⅱ类,15.8,8.33,6.40,488.0,14.8,2.83,0.067,0.037,1.11,--,--
青海省,西北诸河,布哈河入青海湖口,07-22 01:00,Ⅱ类,15.5,8.35,6.77,486.6,62.4,1.43,0.005,0.042,1.23,--,--
青海省,黄河流域,唐乃亥,07-22 01:00,Ⅱ类,15.9,8.37,7.33,408.7,145.9,2.58,0.008,0.028,0.91,--,--
青海省,黄河流域,龙羊峡库区出水口,07-22 01:00,Ⅰ类,10.2,8.14,8.12,467.6,6.4,0.65,0.011,0.004,0.66,0.012,270741
青海省,长江流域,直门达,07-22 02:00,劣Ⅵ类,16.6,8.39,6.72,1066.0,2153.9,4.31,0.419,0.835,0.30,--,--
青海省,西北诸河,纳赤台,07-22 01:00,劣Ⅵ类,9.7,8.37,7.13,729.4,1230.8,3.45,0.672,1.597,0.01,--,--
青海省,西北诸河,德令哈市水厂旁,07-22 01:00,Ⅱ类,12.8,8.17,6.41,652.5,30.6,0.84,0.002,0.006,1.01,--,--
宁夏回族自治区,黄河流域,叶盛公路桥,07-22 02:00,Ⅱ类,21.6,8.15,6.95,806.7,714.6,1.88,--,0.059,2.70,--,--
宁夏回族自治区,黄河流域,银古公路桥,07-22 01:00,Ⅱ类,22.9,8.22,6.38,781.9,561.9,2.61,0.264,0.100,3.06,--,--
宁夏回族自治区,黄河流域,平罗黄河大桥,07-22 02:00,Ⅱ类,22.9,8.18,6.34,913.7,3802.0,1.66,--,0.054,2.86,--,--
宁夏回族自治区,黄河流域,麻黄沟,07-22 02:00,Ⅱ类,23.4,8.03,6.55,965.8,3723.9,1.96,--,0.040,2.64,--,--
宁夏回族自治区,黄河流域,沙湖,07-22 02:00,Ⅳ类,23.6,8.51,7.26,1470.9,37.1,6.64,0.041,0.034,1.48,0.029,49039000
宁夏回族自治区,黄河流域,金沙湾,07-22 02:00,Ⅲ类,21.4,8.32,7.30,714.4,465.9,2.35,--,0.105,2.97,--,--
宁夏回族自治区,黄河流域,弹筝峡,07-22 02:00,Ⅱ类,18.9,8.32,7.15,674.4,26.6,1.52,0.016,0.064,3.21,--,--
宁夏回族自治区,黄河流域,沟圈,07-22 02:00,Ⅱ类,25.5,8.39,6.33,1673.0,190.5,3.72,0.026,0.073,3.13,--,--
宁夏回族自治区,黄河流域,中卫下河沿,07-22 02:00,Ⅱ类,21.0,8.07,6.96,655.6,1723.7,2.14,0.008,0.055,2.22,--,--
宁夏回族自治区,黄河流域,泉眼山,07-22 02:00,Ⅲ类,23.6,8.26,8.39,7370.0,35.5,4.05,0.200,0.031,21.68,--,--
新疆维吾尔自治区,西北诸河,青年渠,07-22 01:00,Ⅰ类,14.7,8.26,8.83,303.1,10.9,0.34,0.008,0.006,0.96,--,--
新疆维吾尔自治区,西北诸河,七纺桥,07-22 01:00,Ⅱ类,14.1,8.57,7.66,2234.7,21.1,0.71,0.015,0.026,18.22,--,--
新疆维吾尔自治区,西北诸河,赛湖2,07-22 01:00,Ⅲ类,20.8,--,5.40,3278.2,5.9,0.50,0.263,0.0005,0.59,0.014,31040
新疆维吾尔自治区,西北诸河,哈尔莫墩,07-22 01:00,Ⅰ类,18.3,8.07,7.80,305.3,16.3,0.87,0.010,0.013,0.51,--,--
新疆维吾尔自治区,西北诸河,汇合口,07-22 01:00,Ⅱ类,28.9,8.34,6.74,998.1,21.5,2.88,0.010,0.011,0.42,--,--
新疆维吾尔自治区,西北诸河,兰干,07-22 01:00,Ⅱ类,29.1,8.46,6.12,1077.5,7.3,2.64,0.009,0.010,0.62,--,--
新疆维吾尔自治区,西北诸河,塔提让,07-22 01:00,Ⅱ类,24.5,8.44,6.99,1072.1,2024.5,0.07,0.004,0.004,0.96,--,--
新疆维吾尔自治区,西北诸河,龙口,07-22 01:00,Ⅱ类,25.5,8.17,6.78,439.8,2097.1,0.20,0.006,0.002,0.89,--,--
新疆维吾尔自治区,西北诸河,塔里木拦河闸,07-22 01:00,Ⅰ类,20.1,7.96,7.59,356.9,1987.9,1.22,0.002,0.007,0.13,--,--
新疆维吾尔自治区,西北诸河,十二医院,07-22 01:00,Ⅱ类,23.3,8.04,7.16,1256.6,3672.4,0.03,0.006,0.001,0.55,--,--
新疆维吾尔自治区,西北诸河,依干其渡口,07-22 01:00,Ⅱ类,23.0,8.68,7.39,453.0,58.7,--,--,--,--,--,--
新疆维吾尔自治区,西北诸河,喀河大桥,07-22 01:00,Ⅱ类,20.5,8.09,7.19,451.8,1982.9,0.70,0.261,0.004,1.06,--,--
新疆维吾尔自治区,西北诸河,龙口大桥,07-22 01:00,Ⅱ类,18.9,7.63,6.88,249.8,8.4,0.41,0.002,0.007,0.66,--,--
新疆维吾尔自治区,西北诸河,羊场大桥,07-22 01:00,Ⅳ类,22.0,7.85,4.08,1077.4,6.2,1.08,0.054,0.022,0.71,--,--
新疆维吾尔自治区,西北诸河,喀什河大桥,07-22 01:00,Ⅰ类,18.6,7.99,8.05,241.0,9.3,0.83,0.008,0.011,1.33,--,--
新疆维吾尔自治区,西北诸河,英牙尔乡,07-22 01:00,Ⅱ类,26.2,8.34,6.81,450.1,27.8,2.77,0.009,0.045,1.56,--,--
新疆维吾尔自治区,西北诸河,雅马渡大桥,07-22 02:00,Ⅲ类,21.8,7.79,5.18,322.0,69.8,1.22,0.009,0.014,1.66,--,--
新疆维吾尔自治区,西北诸河,布尔津河大桥,07-22 01:00,Ⅱ类,24.9,7.31,7.36,65.6,9.3,0.93,0.005,0.005,0.18,--,--
新疆维吾尔自治区,西北诸河,乌伦古湖码头,07-22 01:00,Ⅱ类,24.3,8.71,9.18,3772.1,10.0,3.59,0.005,0.014,0.56,0.016,888655
新疆维吾尔自治区,西北诸河,布尔津水文站,07-22 01:00,Ⅱ类,27.1,8.85,9.22,160.8,11.0,1.98,0.024,0.024,0.87,--,--
新疆维吾尔自治区,西北诸河,额河南湾,07-22 02:00,Ⅰ类,24.7,7.13,8.13,230.6,0.002,0.82,0.001,0.006,0.79,--,--
