省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L)
云南省,珠江流域,星云湖心,07-21 17:00,Ⅳ类,27.4,--,16.23,497.7,16.7,6.24,--,0.024,0.96,0.005,81890090
云南省,西南诸河,红旗桥,07-21 18:00,Ⅰ类,21.0,8.13,9.05,292.1,1014.7,1.14,--,0.008,0.49,--,--
云南省,西南诸河,湾甸,07-21 17:00,Ⅱ类,26.7,8.39,7.71,428.1,162.7,1.23,0.009,0.083,3.81,--,--
云南省,西南诸河,永保桥,07-21 17:00,Ⅰ类,20.5,8.26,8.61,397.7,46.1,1.49,0.001,0.020,0.85,--,--
云南省,西南诸河,龙江桥,07-21 17:00,Ⅱ类,20.4,7.52,8.19,83.4,43.2,--,0.026,0.025,1.33,--,--
云南省,长江流域,云贵桥,07-21 18:00,Ⅱ类,18.2,8.28,8.54,378.7,19.0,0.30,0.037,0.023,3.98,--,--
云南省,长江流域,江底桥,07-21 18:00,Ⅱ类,22.3,8.28,6.69,368.7,10.0,0.93,--,0.036,3.63,--,--
云南省,长江流域,头屯河,07-21 18:00,Ⅱ类,22.6,8.41,7.69,387.4,12.1,0.63,--,0.032,4.86,--,--
云南省,长江流域,邓家河,07-21 18:00,Ⅲ类,23.5,7.96,7.58,320.6,55.8,--,--,0.149,3.26,--,--
云南省,长江流域,横江桥,07-21 18:00,Ⅱ类,25.6,8.13,7.90,305.9,34.1,0.64,--,0.037,2.72,--,--
云南省,长江流域,新华,07-21 17:00,Ⅱ类,20.2,8.41,8.05,755.2,101.0,1.13,0.097,0.030,0.73,--,--
云南省,长江流域,金江桥,07-21 17:00,Ⅱ类,23.1,8.19,7.68,743.7,28.8,1.96,0.050,0.023,1.30,--,--
云南省,长江流域,龙兴村,07-21 17:00,Ⅳ类,22.9,7.72,4.43,527.4,19.0,3.27,--,0.287,4.68,--,--
云南省,西南诸河,土卡河水文站,07-21 18:00,Ⅱ类,26.9,7.86,6.67,224.0,34.3,1.08,--,0.024,--,--,--
云南省,西南诸河,思茅港,07-21 17:00,Ⅱ类,32.4,7.55,6.08,372.2,9.0,1.52,0.010,0.011,0.56,--,--
云南省,西南诸河,孟拉桥,07-21 17:00,Ⅱ类,27.4,7.50,7.40,100.9,165.7,0.69,0.039,0.018,1.18,--,--
云南省,西南诸河,莲花乡,07-21 17:00,Ⅳ类,27.4,7.77,5.05,329.6,18.7,3.46,1.030,0.181,4.65,--,--
云南省,西南诸河,储木场,07-21 17:00,Ⅱ类,26.2,7.68,6.63,325.5,91.3,1.71,0.002,0.018,1.75,--,--
云南省,西南诸河,嘎旧,07-21 17:00,Ⅱ类,21.6,7.91,6.88,467.5,12.4,1.20,0.022,0.013,0.48,--,--
云南省,西南诸河,景临桥,07-21 17:00,Ⅱ类,25.2,7.97,7.33,403.6,25.7,1.32,0.048,0.025,0.91,--,--
云南省,西南诸河,孟定大桥,07-21 17:00,Ⅰ类,23.9,7.67,7.95,232.1,266.9,1.10,0.00004,0.016,1.49,--,--
云南省,西南诸河,黑箐,07-21 17:00,Ⅱ类,23.2,7.79,7.83,120.7,135.4,1.21,0.031,0.029,2.13,--,--
云南省,西南诸河,水文站,07-21 17:00,Ⅲ类,26.7,8.06,5.79,403.8,135.0,2.34,0.011,0.056,2.70,--,--
云南省,长江流域,西观桥,07-21 17:00,Ⅲ类,26.2,7.70,5.27,419.5,90.5,3.13,0.007,0.058,2.86,--,--
云南省,西南诸河,那发出境,07-21 18:00,Ⅲ类,26.1,7.99,7.81,136.6,259.4,1.15,--,0.103,1.06,--,--
云南省,西南诸河,中越桥,07-21 18:00,Ⅲ类,26.0,8.13,8.00,310.1,317.2,2.20,--,0.142,3.41,--,--
云南省,西南诸河,蚂蟥堡桥,07-21 18:00,Ⅲ类,25.3,8.01,8.78,285.8,295.1,1.23,--,0.116,3.01,--,--
云南省,西南诸河,龙脖渡口,07-21 18:00,Ⅱ类,28.9,7.76,6.58,271.4,76.1,2.31,--,0.057,--,--,--
云南省,西南诸河,河口县医院,07-21 18:00,Ⅱ类,28.5,7.46,6.35,278.5,66.2,1.99,--,0.045,1.78,--,--
云南省,西南诸河,小河底河,07-21 18:00,Ⅲ类,27.9,8.12,7.81,457.7,422.6,3.42,--,0.158,2.21,--,--
云南省,珠江流域,异龙湖中,07-21 18:00,Ⅳ类,26.6,8.70,7.94,446.1,3.9,6.91,--,0.014,--,0.032,289372
云南省,珠江流域,长虹桥,07-21 18:00,Ⅳ类,24.5,8.09,7.68,491.2,378.5,0.29,--,0.241,6.61,--,--
云南省,西南诸河,天保农场,07-21 18:00,Ⅱ类,24.8,8.27,9.16,355.1,41.6,1.20,0.051,0.046,3.45,--,--
云南省,西南诸河,南利大桥,07-21 18:00,-1,--,--,--,--,--,--,--,--,--,--,--
云南省,珠江流域,谷拉河大桥,07-21 18:00,Ⅰ类,32.3,8.66,13.50,197.1,3.0,1.40,0.010,0.008,0.49,--,--
云南省,西南诸河,关累码头,07-21 17:00,Ⅱ类,22.9,7.96,7.22,320.4,124.1,1.00,0.002,0.017,1.01,--,--
云南省,西南诸河,勐仑大桥,07-21 17:00,Ⅱ类,24.0,7.95,7.80,199.8,305.9,1.49,0.002,0.035,1.50,--,--
云南省,西南诸河,打洛江大桥,07-21 17:00,Ⅰ类,25.6,8.03,7.94,144.7,335.9,0.75,0.002,0.020,0.82,--,--
云南省,西南诸河,洱海湖心,07-21 18:00,Ⅲ类,24.9,8.72,7.90,297.8,6.6,4.26,--,0.022,0.54,0.011,76316100
云南省,西南诸河,交汇口,07-21 17:00,Ⅱ类,25.8,8.26,7.69,294.5,1187.1,1.55,0.007,0.028,1.24,--,--
云南省,西南诸河,江尾,07-21 17:00,Ⅲ类,25.6,7.68,5.87,332.5,335.2,0.23,0.002,0.134,2.21,--,--
云南省,西南诸河,四级坝,07-21 17:00,Ⅱ类,27.6,7.91,6.29,--,128.2,--,--,--,--,--,--
云南省,西南诸河,汇流电站,07-21 17:00,Ⅱ类,23.8,6.79,8.62,68.7,103.5,1.66,0.006,0.043,--,--,--
云南省,西南诸河,迭撒大桥,07-21 17:00,Ⅱ类,24.8,6.62,7.69,93.7,145.5,1.26,0.018,0.023,2.41,--,--
云南省,西南诸河,风平,07-21 17:00,Ⅱ类,24.3,7.98,8.18,192.7,82.7,1.91,0.010,0.085,1.38,--,--
云南省,西南诸河,拉甲木底桥,07-21 17:00,Ⅰ类,22.5,8.06,11.98,300.8,1173.3,1.37,0.007,0.006,0.26,--,--
云南省,西南诸河,丙舍桥,07-21 17:00,Ⅰ类,19.9,8.22,9.90,287.3,3037.4,1.04,0.003,0.003,0.37,--,--
云南省,西南诸河,中路村,07-21 17:00,Ⅰ类,19.9,8.36,7.66,442.8,27.2,1.01,0.028,0.004,0.70,--,--
西藏自治区,西南诸河,才纳,07-21 18:00,Ⅱ类,17.9,7.84,6.39,194.3,145.0,1.70,0.140,0.063,0.64,--,--
西藏自治区,西南诸河,米瑞,07-21 18:00,Ⅱ类,17.3,8.03,6.44,156.9,181.8,1.72,0.142,0.062,0.24,--,--
陕西省,黄河流域,灞河口,07-21 18:00,Ⅱ类,31.6,8.77,13.78,281.4,45.3,3.93,--,0.057,3.10,--,--
陕西省,黄河流域,三郎村,07-21 18:00,Ⅳ类,30.2,7.66,8.55,324.7,170.3,6.05,0.118,0.212,--,--,--
陕西省,黄河流域,沙王渡,07-21 16:00,Ⅲ类,30.0,8.60,10.66,1018.5,78.8,4.89,--,0.093,5.23,--,--
陕西省,黄河流域,岔口,07-21 18:00,Ⅲ类,25.8,7.78,7.77,1029.8,14.2,4.07,0.222,0.122,6.89,--,--
陕西省,黄河流域,下桃水电站,07-21 18:00,Ⅱ类,25.6,8.57,7.81,1251.6,1172.8,3.83,--,0.097,4.89,--,--
陕西省,长江流域,黄牛铺,07-21 18:00,Ⅰ类,28.6,8.87,10.03,221.7,5.4,1.68,0.004,0.014,0.43,--,--
陕西省,黄河流域,魏家堡,07-21 18:00,Ⅲ类,30.4,8.24,9.40,951.2,163.0,3.83,0.050,0.111,7.88,--,--
陕西省,黄河流域,卧龙寺桥,07-21 18:00,Ⅱ类,31.7,8.08,6.53,855.5,2235.1,3.04,0.040,0.090,5.63,--,--
陕西省,长江流域,灶火庵,07-21 18:00,Ⅱ类,28.7,8.36,7.97,355.7,23.2,1.28,0.003,0.024,1.08,--,--
陕西省,黄河流域,咸阳铁桥,07-21 18:00,Ⅱ类,31.5,8.29,9.82,855.5,8.0,2.68,0.018,0.022,6.15,--,--
陕西省,黄河流域,兴平,07-21 18:00,Ⅱ类,32.8,8.32,10.48,887.2,16.3,3.46,--,0.031,7.32,--,--
陕西省,黄河流域,泾河桥,07-21 18:00,Ⅰ类,31.8,8.49,8.23,1470.2,4.1,1.99,0.041,0.018,3.19,--,--
陕西省,黄河流域,黑河张家桥,07-21 18:00,Ⅱ类,30.6,8.87,11.12,766.2,80.6,2.74,0.016,0.048,0.57,--,--
陕西省,黄河流域,潼关吊桥,07-21 16:00,Ⅲ类,31.1,8.28,7.03,1131.3,259.7,4.63,0.024,0.118,5.08,--,--
陕西省,黄河流域,王谦村,07-21 18:00,Ⅳ类,29.5,8.23,6.24,1632.5,1327.2,6.28,0.184,0.130,3.32,--,--
陕西省,黄河流域,张家庄,07-21 16:00,Ⅳ类,27.9,7.66,4.23,353.8,74.8,5.20,0.032,0.067,4.03,--,--
陕西省,黄河流域,杨家畔村,07-21 18:00,Ⅴ类,25.5,8.30,7.44,697.4,--,5.08,--,0.374,3.38,--,--
陕西省,黄河流域,昝家山,07-21 18:00,Ⅱ类,27.0,8.44,7.31,577.9,147.8,3.39,--,--,3.48,--,--
陕西省,黄河流域,寺滩,07-21 18:00,Ⅱ类,26.8,8.68,7.31,746.6,184.7,2.76,0.017,0.095,5.34,--,--
陕西省,黄河流域,朱家沟,07-21 18:00,劣Ⅵ类,27.2,8.16,5.24,940.5,3435.6,5.02,1.514,0.424,6.26,--,--
陕西省,长江流域,烈金坝,07-21 18:00,Ⅱ类,24.6,8.11,7.40,320.6,4.2,0.43,--,0.029,1.00,--,--
陕西省,长江流域,南柳渡,07-21 18:00,Ⅱ类,31.4,8.74,26.53,281.4,10.5,3.46,--,0.071,1.10,--,--
陕西省,长江流域,白水江,07-21 18:00,Ⅰ类,29.3,8.25,8.03,317.6,21.2,0.97,--,0.018,0.83,--,--
陕西省,黄河流域,柏树坪,07-21 18:00,Ⅱ类,26.9,8.31,8.81,1039.8,100.4,2.23,0.009,0.052,2.73,--,--
陕西省,黄河流域,温家川,07-21 18:00,Ⅲ类,25.5,8.41,7.20,1218.2,342.5,4.90,0.009,0.092,3.18,--,--
陕西省,黄河流域,碛塄,07-21 18:00,Ⅱ类,25.0,8.63,11.15,994.0,14.5,2.38,0.032,0.015,1.75,--,--
陕西省,黄河流域,高家川,07-21 18:00,Ⅱ类,26.4,8.33,7.64,791.3,181.2,2.26,--,0.067,3.14,--,--
陕西省,黄河流域,鱼河,07-21 18:00,Ⅳ类,25.9,8.41,6.72,729.2,216.8,4.75,0.014,0.215,3.92,--,--
陕西省,长江流域,白河城关,07-21 18:00,Ⅱ类,29.9,8.38,10.24,244.5,4.9,2.13,0.016,0.020,0.92,--,--
陕西省,长江流域,小钢桥,07-21 18:00,Ⅱ类,30.6,8.34,9.16,244.5,8.0,2.78,--,0.021,0.96,--,--
陕西省,长江流域,老君关,07-21 18:00,Ⅱ类,29.9,8.59,13.91,264.2,11.0,2.27,--,0.029,1.27,--,--
陕西省,长江流域,瀛湖坝前,07-21 18:00,Ⅱ类,32.5,8.72,10.90,218.7,10.1,1.58,0.010,0.016,0.75,0.042,554064
陕西省,长江流域,构峪口,07-21 18:00,Ⅰ类,22.2,8.15,8.48,382.6,12.7,1.47,0.015,0.014,0.99,--,--
陕西省,黄河流域,灵口,07-21 18:00,Ⅱ类,29.2,8.04,8.27,518.7,19.6,2.16,--,0.027,1.23,--,--
甘肃省,黄河流域,扶和桥,07-21 17:00,Ⅱ类,16.4,8.18,8.24,505.0,995.7,3.30,0.458,0.072,1.94,--,--
甘肃省,黄河流域,新城桥,07-21 18:00,Ⅱ类,18.5,8.07,7.13,534.6,234.9,1.79,0.023,0.098,1.57,--,--
甘肃省,黄河流域,湟水桥,07-21 18:00,Ⅲ类,22.1,8.37,7.22,834.4,512.1,2.37,0.085,0.192,4.48,--,--
甘肃省,西北诸河,火车站,07-21 17:00,Ⅱ类,18.8,8.43,8.71,535.6,229.2,0.59,0.099,0.051,2.02,--,--
甘肃省,西北诸河,迎山坡,07-21 17:00,Ⅱ类,19.6,8.37,8.07,703.8,23.9,1.35,0.005,0.029,1.89,--,--
甘肃省,黄河流域,青城桥,07-21 17:00,Ⅱ类,18.9,8.20,7.07,594.7,737.2,1.48,0.089,0.024,1.90,--,--
甘肃省,黄河流域,五佛寺,07-21 18:00,Ⅱ类,20.1,8.27,7.10,628.0,161.7,2.27,0.115,0.029,2.34,--,--
甘肃省,黄河流域,靖远桥,07-21 17:00,Ⅲ类,18.5,8.25,6.85,592.7,391.6,2.55,0.536,0.063,--,--,--
甘肃省,黄河流域,桦林,07-21 18:00,Ⅱ类,26.4,8.17,6.63,913.0,1861.5,2.71,--,0.068,6.63,--,--
甘肃省,黄河流域,葡萄园,07-21 18:00,Ⅱ类,27.9,8.39,6.67,998.5,--,2.41,0.059,0.069,5.96,--,--
甘肃省,黄河流域,先明峡桥,07-21 17:00,Ⅱ类,17.8,8.40,7.32,523.1,611.0,1.15,0.011,0.006,1.32,--,--
甘肃省,西北诸河,莺落峡,07-21 17:00,Ⅰ类,15.8,8.53,8.60,623.5,10.1,0.25,0.023,0.008,1.22,--,--
甘肃省,西北诸河,皇城水库,07-21 17:00,Ⅰ类,13.2,8.03,7.77,472.1,18.5,0.42,0.002,0.002,1.48,--,--
甘肃省,西北诸河,六坝桥,07-21 17:00,Ⅰ类,24.7,8.35,8.01,1193.1,2.7,--,--,--,--,--,--
甘肃省,黄河流域,长庆桥,07-21 18:00,Ⅳ类,29.8,8.57,7.05,913.8,375.7,2.81,0.012,0.249,3.75,--,--
甘肃省,黄河流域,洮园桥,07-21 17:00,Ⅱ类,20.6,8.36,7.14,392.6,88.9,2.50,--,0.056,2.95,--,--
甘肃省,长江流域,固水子村,07-21 18:00,Ⅱ类,22.8,8.35,7.28,373.1,135.1,1.15,--,0.050,1.22,--,--
甘肃省,长江流域,两水桥,07-21 18:00,Ⅰ类,22.8,8.64,8.05,365.9,309.4,--,0.011,--,1.31,--,--
甘肃省,黄河流域,玛曲,07-21 17:00,Ⅳ类,17.6,8.21,5.90,373.9,355.6,8.50,0.364,0.056,--,--,--
青海省,黄河流域,小峡桥,07-21 17:00,Ⅱ类,21.2,8.31,6.56,824.8,46.4,3.17,0.178,0.087,3.86,--,--
青海省,黄河流域,润泽桥,07-21 17:00,Ⅲ类,21.0,8.41,6.73,586.1,75.6,4.86,0.158,0.117,3.16,--,--
青海省,黄河流域,大河家,07-21 17:00,Ⅱ类,12.7,8.28,8.07,482.4,245.6,1.94,0.001,0.025,0.82,--,--
青海省,黄河流域,边墙村,07-21 17:00,Ⅱ类,20.6,8.58,7.22,718.3,70.1,1.94,0.063,0.051,2.59,--,--
青海省,黄河流域,峡塘,07-21 17:00,Ⅱ类,18.2,8.51,7.47,526.2,14.1,0.74,0.004,0.008,0.87,--,--
青海省,黄河流域,金滩,07-21 18:00,Ⅱ类,18.5,8.50,6.95,531.8,13.7,2.90,0.061,0.036,1.19,--,--
青海省,西北诸河,布哈河入青海湖口,07-21 17:00,Ⅱ类,17.9,8.39,7.31,486.0,69.3,1.41,0.004,0.051,1.35,--,--
青海省,黄河流域,唐乃亥,07-21 17:00,Ⅱ类,16.3,8.35,7.54,407.4,143.0,2.04,0.006,0.011,0.94,--,--
青海省,黄河流域,龙羊峡库区出水口,07-21 17:00,Ⅰ类,10.2,8.16,8.08,467.5,6.4,0.74,0.008,0.004,0.64,0.012,271579
青海省,长江流域,直门达,07-21 18:00,Ⅲ类,15.6,8.40,7.04,1056.1,2120.1,4.31,0.471,0.068,--,--,--
青海省,西北诸河,纳赤台,07-21 17:00,Ⅲ类,19.0,8.38,5.82,732.6,99.4,0.50,0.040,0.196,0.15,--,--
青海省,西北诸河,德令哈市水厂旁,07-21 17:00,Ⅲ类,16.5,8.12,5.71,665.9,20.8,0.75,0.007,0.010,0.94,--,--
宁夏回族自治区,黄河流域,叶盛公路桥,07-21 18:00,Ⅱ类,22.5,8.13,6.85,817.8,721.9,1.95,--,0.060,2.57,--,--
宁夏回族自治区,黄河流域,银古公路桥,07-21 17:00,Ⅲ类,22.7,8.17,6.40,818.5,831.3,--,0.355,0.113,3.15,--,--
宁夏回族自治区,黄河流域,平罗黄河大桥,07-21 18:00,Ⅱ类,23.0,8.11,6.38,945.5,--,1.77,--,0.048,3.11,--,--
宁夏回族自治区,黄河流域,麻黄沟,07-21 18:00,Ⅱ类,23.6,8.04,6.58,973.9,--,1.93,--,0.049,2.92,--,--
宁夏回族自治区,黄河流域,沙湖,07-21 18:00,Ⅳ类,24.4,8.60,8.83,1460.8,33.5,6.34,0.039,0.037,1.49,0.025,49989000
宁夏回族自治区,黄河流域,金沙湾,07-21 18:00,Ⅲ类,21.4,8.30,7.36,731.2,435.0,2.84,--,0.134,3.28,--,--
宁夏回族自治区,黄河流域,弹筝峡,07-21 18:00,Ⅱ类,27.0,8.38,6.13,614.5,36.5,1.91,0.014,0.066,3.09,--,--
宁夏回族自治区,黄河流域,沟圈,07-21 18:00,Ⅱ类,26.4,8.28,6.38,1605.3,973.0,3.20,0.032,0.058,3.61,--,--
宁夏回族自治区,黄河流域,中卫下河沿,07-21 18:00,Ⅱ类,22.1,8.10,6.97,664.2,2476.9,2.57,--,0.058,2.75,--,--
宁夏回族自治区,黄河流域,泉眼山,07-21 18:00,Ⅲ类,25.6,8.51,8.94,8391.6,34.7,5.24,0.220,0.044,22.39,--,--
新疆维吾尔自治区,西北诸河,青年渠,07-21 17:00,Ⅰ类,19.0,8.36,8.10,300.5,11.0,0.56,--,0.007,0.90,--,--
新疆维吾尔自治区,西北诸河,七纺桥,07-21 17:00,Ⅰ类,16.5,8.73,8.42,2204.1,19.2,0.58,0.012,--,10.17,--,--
新疆维吾尔自治区,西北诸河,赛湖2,07-21 17:00,Ⅱ类,21.2,--,6.10,3309.4,5.1,0.56,0.334,0.004,0.56,0.011,31480
新疆维吾尔自治区,西北诸河,哈尔莫墩,07-21 17:00,Ⅰ类,21.2,8.51,8.78,303.7,13.5,0.93,0.008,0.014,0.80,--,--
新疆维吾尔自治区,西北诸河,汇合口,07-21 17:00,Ⅱ类,29.1,8.35,6.87,1015.0,41.0,2.81,0.009,--,0.41,--,--
新疆维吾尔自治区,西北诸河,兰干,07-21 17:00,Ⅱ类,30.9,8.65,8.36,1062.1,9.3,2.43,0.007,0.010,0.60,--,--
新疆维吾尔自治区,西北诸河,塔提让,07-21 17:00,Ⅱ类,30.0,8.41,6.35,1270.3,2410.1,--,--,--,0.84,--,--
新疆维吾尔自治区,西北诸河,龙口,07-21 17:00,Ⅱ类,25.4,8.15,7.03,437.7,3329.0,0.29,0.006,0.003,--,--,--
新疆维吾尔自治区,西北诸河,塔里木拦河闸,07-21 17:00,Ⅰ类,21.0,7.96,7.79,357.2,2176.4,1.42,0.007,0.006,0.28,--,--
新疆维吾尔自治区,西北诸河,十二医院,07-21 17:00,Ⅱ类,27.3,7.99,6.69,1269.4,3986.3,0.05,0.005,0.002,--,--,--
新疆维吾尔自治区,西北诸河,依干其渡口,07-21 17:00,Ⅰ类,22.2,8.62,7.79,451.1,48.7,0.21,0.003,0.003,0.63,--,--
新疆维吾尔自治区,西北诸河,喀河大桥,07-21 17:00,Ⅱ类,22.6,8.05,6.90,512.1,1650.3,1.06,0.371,0.010,1.45,--,--
新疆维吾尔自治区,西北诸河,龙口大桥,07-21 17:00,Ⅱ类,19.5,7.72,7.17,249.4,7.4,0.38,0.002,0.007,0.62,--,--
新疆维吾尔自治区,西北诸河,羊场大桥,07-21 17:00,Ⅳ类,21.9,7.85,4.15,1086.1,9.1,1.25,0.051,0.023,0.72,--,--
新疆维吾尔自治区,西北诸河,喀什河大桥,07-21 17:00,Ⅰ类,18.7,8.07,8.31,239.3,10.7,0.88,0.001,0.013,1.40,--,--
新疆维吾尔自治区,西北诸河,英牙尔乡,07-21 17:00,Ⅱ类,26.9,8.34,7.57,464.8,16.7,--,0.010,0.039,1.34,--,--
新疆维吾尔自治区,西北诸河,雅马渡大桥,07-21 18:00,Ⅲ类,23.9,8.03,5.47,392.8,11.3,1.23,0.008,0.017,1.60,--,--
新疆维吾尔自治区,西北诸河,布尔津河大桥,07-21 17:00,Ⅰ类,25.8,7.71,8.15,66.1,23.1,0.86,0.005,0.005,0.18,--,--
新疆维吾尔自治区,西北诸河,乌伦古湖码头,07-21 17:00,Ⅱ类,26.6,8.65,7.37,3797.6,10.2,3.61,0.008,0.015,0.57,0.016,888655
新疆维吾尔自治区,西北诸河,北屯大桥,07-21 02:00,Ⅱ类,24.8,7.73,7.33,79.4,13.7,1.00,0.001,0.008,0.37,--,--
新疆维吾尔自治区,西北诸河,布尔津水文站,07-21 17:00,Ⅱ类,29.5,8.86,9.47,165.2,13.2,2.06,0.025,0.028,0.81,--,--
新疆维吾尔自治区,西北诸河,额河南湾,07-21 18:00,Ⅰ类,24.5,7.10,9.26,229.0,0.02,0.96,0.001,0.005,0.81,--,--
